17,1000000.0,12781.0,2,1,short,0.0,0.0,0.0,1000000.0,12781.0
17,999995.25,12781.25,0,1,short,-0.25,-0.25,-0.25,999995.0,12781.25
17,999995.0,12781.0,1,1,long,0.0,0.0,0.0,999995.0,12781.0
17,999990.25,12780.75,0,1,long,-0.25,-0.25,-0.25,999990.0,12780.75
17,999999.5,12781.5,0,1,long,0.5,0.5,0.5,1000000.0,12781.5
17,1000000.0,12781.25,2,3,short,0.0,0.0,0.0,1000000.0,12781.25
17,1000014.75,12781.0,2,3,short,0.25,0.75,0.75,1000015.0,12781.0
17,1000015.0,12781.0,1,1,long,0.0,0.0,0.0,1000015.0,12781.0
17,1000015.0,12781.75,2,1,short,0.0,0.0,0.0,1000015.0,12781.75
17,1000005.5,12782.25,0,1,short,-0.5,-0.5,-0.5,1000005.0,12782.25
17,1000009.75,12781.5,2,1,short,0.25,0.25,0.25,1000010.0,12781.5
17,1000010.0,12781.25,1,3,long,0.0,0.0,0.0,1000010.0,12781.25
17,999995.25,12781.0,1,3,long,-0.25,-0.75,-0.75,999995.0,12781.0
17,999995.0,12781.25,2,3,short,0.0,0.0,0.0,999995.0,12781.25
17,999995.0,12781.0,1,3,long,0.0,0.0,0.0,999995.0,12781.0
17,1000039.25,12781.75,1,3,long,0.75,2.25,2.25,1000040.0,12781.75
17,1000113.75,12782.25,1,3,long,1.25,3.75,3.75,1000115.0,12782.25
17,1000115.0,12781.25,2,2,short,0.0,0.0,0.0,1000115.0,12781.25
17,1000115.0,12781.75,1,1,long,0.0,0.0,0.0,1000115.0,12781.75
17,1000115.0,12782.5,2,3,short,0.0,0.0,0.0,1000115.0,12782.5
17,1000174.0,12781.5,0,3,short,1.0,3.0,3.0,1000175.0,12781.5
17,1000189.75,12782.25,2,3,short,0.25,0.75,0.75,1000190.0,12782.25
17,1000190.0,12782.5,2,3,short,0.0,0.0,0.0,1000190.0,12782.5
17,1000308.0,12780.5,0,3,short,2.0,6.0,6.0,1000310.0,12780.5
17,1000324.75,12782.25,0,3,short,0.25,0.75,0.75,1000325.0,12782.25
17,1000325.0,12782.5,0,3,short,0.0,0.0,0.0,1000325.0,12782.5
17,1000325.0,12781.5,1,2,long,0.0,0.0,0.0,1000325.0,12781.5
17,1000325.0,12780.5,2,2,short,0.0,0.0,0.0,1000325.0,12780.5
17,1000325.0,12782.0,1,3,long,0.0,0.0,0.0,1000325.0,12782.0
17,1000354.5,12782.5,0,3,long,0.5,1.5,1.5,1000355.0,12782.5
17,1000340.25,12781.75,1,3,long,-0.25,-0.75,-0.75,1000340.0,12781.75
17,1000310.5,12781.5,1,3,long,-0.5,-1.5,-1.5,1000310.0,12781.5
17,1000265.75,12781.25,1,3,long,-0.75,-2.25,-2.25,1000265.0,12781.25
17,1000265.0,12781.75,2,2,short,0.0,0.0,0.0,1000265.0,12781.75
17,1000274.75,12781.5,0,2,short,0.25,0.5,0.5,1000275.0,12781.5
17,1000294.5,12781.25,0,2,short,0.5,1.0,1.0,1000295.0,12781.25
17,1000295.0,12781.75,1,2,long,0.0,0.0,0.0,1000295.0,12781.75
17,1000285.25,12781.5,1,2,long,-0.25,-0.5,-0.5,1000285.0,12781.5
17,1000265.5,12781.25,1,2,long,-0.5,-1.0,-1.0,1000265.0,12781.25
17,1000265.0,12781.75,0,2,long,0.0,0.0,0.0,1000265.0,12781.75
17,1000255.25,12781.5,0,2,long,-0.25,-0.5,-0.5,1000255.0,12781.5
17,1000255.0,12781.25,2,1,short,0.0,0.0,0.0,1000255.0,12781.25
17,1000255.0,12781.75,1,1,long,0.0,0.0,0.0,1000255.0,12781.75
17,1000255.0,12782.25,2,2,short,0.0,0.0,0.0,1000255.0,12782.25
17,1000274.5,12781.75,0,2,short,0.5,1.0,1.0,1000275.0,12781.75
17,1000284.75,12782.0,2,2,short,0.25,0.5,0.5,1000285.0,12782.0
17,1000285.0,12782.25,1,3,long,0.0,0.0,0.0,1000285.0,12782.25
17,1000240.75,12781.5,1,3,long,-0.75,-2.25,-2.25,1000240.0,12781.5
17,1000240.0,12782.25,1,3,long,0.0,0.0,0.0,1000240.0,12782.25
17,1000284.25,12783.0,1,3,long,0.75,2.25,2.25,1000285.0,12783.0
17,1000240.75,12781.5,0,3,long,-0.75,-2.25,-2.25,1000240.0,12781.5
17,1000181.0,12781.25,1,3,long,-1.0,-3.0,-3.0,1000180.0,12781.25
17,1000180.0,12781.0,2,2,short,0.0,0.0,0.0,1000180.0,12781.0
17,1000160.5,12781.5,2,2,short,-0.5,-1.0,-1.0,1000160.0,12781.5
17,1000160.0,12781.75,1,3,long,0.0,0.0,0.0,1000160.0,12781.75
17,1000174.75,12782.0,1,3,long,0.25,0.75,0.75,1000175.0,12782.0
17,1000175.0,12781.0,2,1,short,0.0,0.0,0.0,1000175.0,12781.0
17,1000156.0,12782.0,0,1,short,-1.0,-1.0,-1.0,1000155.0,12782.0
17,1000155.0,12782.25,1,1,long,0.0,0.0,0.0,1000155.0,12782.25
17,1000145.5,12781.75,0,1,long,-0.5,-0.5,-0.5,1000145.0,12781.75
17,1000140.25,12782.0,1,1,long,-0.25,-0.25,-0.25,1000140.0,12782.0
17,1000140.0,12782.25,0,1,long,0.0,0.0,0.0,1000140.0,12782.25
17,1000140.0,12781.25,2,2,short,0.0,0.0,0.0,1000140.0,12781.25
17,1000140.0,12781.0,1,2,long,0.0,0.0,0.0,1000140.0,12781.0
17,1000130.25,12780.75,0,2,long,-0.25,-0.5,-0.5,1000130.0,12780.75
17,1000169.0,12782.0,0,2,long,1.0,2.0,2.0,1000170.0,12782.0
17,1000238.25,12782.75,1,2,long,1.75,3.5,3.5,1000240.0,12782.75
17,1000240.0,12781.75,2,1,short,0.0,0.0,0.0,1000240.0,12781.75
17,1000240.0,12782.0,1,2,long,0.0,0.0,0.0,1000240.0,12782.0
17,1000240.0,12782.25,2,1,short,0.0,0.0,0.0,1000240.0,12782.25
17,1000254.25,12781.5,2,1,short,0.75,0.75,0.75,1000255.0,12781.5
17,1000274.0,12781.25,2,1,short,1.0,1.0,1.0,1000275.0,12781.25
17,1000298.75,12781.0,2,1,short,1.25,1.25,1.25,1000300.0,12781.0
17,1000319.0,12781.25,2,1,short,1.0,1.0,1.0,1000320.0,12781.25
17,1000320.0,12781.75,1,2,long,0.0,0.0,0.0,1000320.0,12781.75
17,1000329.75,12782.0,1,2,long,0.25,0.5,0.5,1000330.0,12782.0
17,1000330.0,12782.0,2,1,short,0.0,0.0,0.0,1000330.0,12782.0
17,1000325.25,12782.25,2,1,short,-0.25,-0.25,-0.25,1000325.0,12782.25
17,1000325.0,12782.5,1,3,long,0.0,0.0,0.0,1000325.0,12782.5
17,1000325.0,12781.75,2,2,short,0.0,0.0,0.0,1000325.0,12781.75
17,1000315.25,12782.0,0,2,short,-0.25,-0.5,-0.5,1000315.0,12782.0
17,1000295.5,12782.25,0,2,short,-0.5,-1.0,-1.0,1000295.0,12782.25
17,1000285.25,12782.0,0,2,short,-0.25,-0.5,-0.5,1000285.0,12782.0
17,1000285.0,12782.25,1,3,long,0.0,0.0,0.0,1000285.0,12782.25
17,1000299.75,12782.5,1,3,long,0.25,0.75,0.75,1000300.0,12782.5
17,1000226.25,12781.0,0,3,long,-1.25,-3.75,-3.75,1000225.0,12781.0
17,1000225.0,12780.75,2,1,short,0.0,0.0,0.0,1000225.0,12780.75
17,1000229.75,12780.5,0,1,short,0.25,0.25,0.25,1000230.0,12780.5
17,1000239.5,12780.25,2,1,short,0.5,0.5,0.5,1000240.0,12780.25
17,1000240.0,12780.0,1,3,long,0.0,0.0,0.0,1000240.0,12780.0
17,1000240.0,12779.75,2,3,short,0.0,0.0,0.0,1000240.0,12779.75
17,1000181.0,12780.75,0,3,short,-1.0,-3.0,-3.0,1000180.0,12780.75
17,1000135.75,12780.5,0,3,short,-0.75,-2.25,-2.25,1000135.0,12780.5
17,1000135.0,12780.25,1,1,long,0.0,0.0,0.0,1000135.0,12780.25
17,1000135.0,12780.5,2,2,short,0.0,0.0,0.0,1000135.0,12780.5
17,1000144.75,12780.25,0,2,short,0.25,0.5,0.5,1000145.0,12780.25
17,1000164.5,12780.0,2,2,short,0.5,1.0,1.0,1000165.0,12780.0
17,1000155.25,12780.75,0,2,short,-0.25,-0.5,-0.5,1000155.0,12780.75
17,1000155.0,12780.5,1,3,long,0.0,0.0,0.0,1000155.0,12780.5
17,1000140.25,12780.25,1,3,long,-0.25,-0.75,-0.75,1000140.0,12780.25
17,1000169.5,12781.0,0,3,long,0.5,1.5,1.5,1000170.0,12781.0
17,1000184.75,12780.75,0,3,long,0.25,0.75,0.75,1000185.0,12780.75
17,1000185.0,12780.5,2,3,short,0.0,0.0,0.0,1000185.0,12780.5
17,1000140.75,12781.25,0,3,short,-0.75,-2.25,-2.25,1000140.0,12781.25
17,1000140.0,12780.5,1,2,long,0.0,0.0,0.0,1000140.0,12780.5
17,1000198.5,12782.0,0,2,long,1.5,3.0,3.0,1000200.0,12782.0
17,1000239.0,12781.5,1,2,long,1.0,2.0,2.0,1000240.0,12781.5
17,1000269.25,12781.25,1,2,long,0.75,1.5,1.5,1000270.0,12781.25
17,1000289.5,12781.0,1,2,long,0.5,1.0,1.0,1000290.0,12781.0
17,1000329.0,12781.5,1,2,long,1.0,2.0,2.0,1000330.0,12781.5
17,1000330.0,12782.25,2,2,short,0.0,0.0,0.0,1000330.0,12782.25
17,1000320.25,12782.5,2,2,short,-0.25,-0.5,-0.5,1000320.0,12782.5
17,1000320.0,12781.75,1,1,long,0.0,0.0,0.0,1000320.0,12781.75
17,1000320.0,12781.5,2,3,short,0.0,0.0,0.0,1000320.0,12781.5
17,1000334.75,12781.25,2,3,short,0.25,0.75,0.75,1000335.0,12781.25
17,1000335.0,12781.5,2,3,short,0.0,0.0,0.0,1000335.0,12781.5
17,1000349.75,12781.25,2,3,short,0.25,0.75,0.75,1000350.0,12781.25
17,1000350.0,12781.0,1,1,long,0.0,0.0,0.0,1000350.0,12781.0
17,1000350.0,12781.0,0,1,long,0.0,0.0,0.0,1000350.0,12781.0
17,1000345.25,12780.75,1,1,long,-0.25,-0.25,-0.25,1000345.0,12780.75
17,1000345.0,12780.5,2,2,short,0.0,0.0,0.0,1000345.0,12780.5
17,1000325.5,12781.0,0,2,short,-0.5,-1.0,-1.0,1000325.0,12781.0
17,1000325.0,12780.75,1,3,long,0.0,0.0,0.0,1000325.0,12780.75
17,1000310.25,12780.5,0,3,long,-0.25,-0.75,-0.75,1000310.0,12780.5
17,1000339.5,12781.25,1,3,long,0.5,1.5,1.5,1000340.0,12781.25
17,1000354.75,12781.0,1,3,long,0.25,0.75,0.75,1000355.0,12781.0
17,1000355.0,12780.75,0,3,long,0.0,0.0,0.0,1000355.0,12780.75
17,1000369.75,12781.0,1,3,long,0.25,0.75,0.75,1000370.0,12781.0
17,1000370.0,12780.75,0,3,long,0.0,0.0,0.0,1000370.0,12780.75
17,1000370.0,12780.5,2,3,short,0.0,0.0,0.0,1000370.0,12780.5
17,1000340.5,12781.0,2,3,short,-0.5,-1.5,-1.5,1000340.0,12781.0
17,1000340.0,12780.75,1,1,long,0.0,0.0,0.0,1000340.0,12780.75
17,1000335.25,12780.5,0,1,long,-0.25,-0.25,-0.25,1000335.0,12780.5
17,1000344.5,12781.25,1,1,long,0.5,0.5,0.5,1000345.0,12781.25
17,1000345.0,12781.0,2,3,short,0.0,0.0,0.0,1000345.0,12781.0
17,1000300.75,12781.75,2,3,short,-0.75,-2.25,-2.25,1000300.0,12781.75
17,1000255.75,12781.75,2,3,short,-0.75,-2.25,-2.25,1000255.0,12781.75
17,1000255.0,12782.0,1,1,long,0.0,0.0,0.0,1000255.0,12782.0
17,1000259.75,12782.25,0,1,long,0.25,0.25,0.25,1000260.0,12782.25
17,1000260.0,12782.0,0,1,long,0.0,0.0,0.0,1000260.0,12782.0
17,1000264.75,12782.25,1,1,long,0.25,0.25,0.25,1000265.0,12782.25
17,1000265.0,12782.5,2,2,short,0.0,0.0,0.0,1000265.0,12782.5
