2,1000000,12790.0,0,0,None,0,0,0,1000000,12790.0
2,1000000.0,12792.0,1,2,long,0.0,0.0,0.0,1000000.0,12792.0
2,999951.25,12790.75,0,2,long,-1.25,-2.5,-2.5,999950.0,12790.75
2,999891.5,12790.5,0,2,long,-1.5,-3.0,-3.0,999890.0,12790.5
2,999841.25,12790.75,1,2,long,-1.25,-2.5,-2.5,999840.0,12790.75
2,999810.75,12791.25,0,2,long,-0.75,-1.5,-1.5,999810.0,12791.25
2,999810.0,12792.25,2,2,short,0.0,0.0,0.0,999810.0,12792.25
2,999810.0,12790.75,1,3,long,0.0,0.0,0.0,999810.0,12790.75
2,999795.25,12790.5,1,3,long,-0.25,-0.75,-0.75,999795.0,12790.5
2,999854.0,12791.75,1,3,long,1.0,3.0,3.0,999855.0,12791.75
2,999855.0,12790.75,1,3,long,0.0,0.0,0.0,999855.0,12790.75
2,999840.25,12790.5,0,3,long,-0.25,-0.75,-0.75,999840.0,12790.5
2,999840.0,12790.75,2,3,short,0.0,0.0,0.0,999840.0,12790.75
2,999840.0,12790.75,1,1,long,0.0,0.0,0.0,999840.0,12790.75
2,999840.0,12790.5,2,2,short,0.0,0.0,0.0,999840.0,12790.5
2,999840.0,12790.5,2,2,short,0.0,0.0,0.0,999840.0,12790.5
2,999849.75,12790.25,2,2,short,0.25,0.5,0.5,999850.0,12790.25
2,999830.5,12791.0,0,2,short,-0.5,-1.0,-1.0,999830.0,12791.0
2,999839.75,12790.25,0,2,short,0.25,0.5,0.5,999840.0,12790.25
2,999830.25,12790.75,2,2,short,-0.25,-0.5,-0.5,999830.0,12790.75
2,999830.0,12791.5,1,2,long,0.0,0.0,0.0,999830.0,12791.5
2,999830.0,12789.25,2,2,short,0.0,0.0,0.0,999830.0,12789.25
2,999771.5,12790.75,0,2,short,-1.5,-3.0,-3.0,999770.0,12790.75
2,999672.5,12791.75,2,2,short,-2.5,-5.0,-5.0,999670.0,12791.75
2,999631.0,12790.25,2,2,short,-1.0,-2.0,-2.0,999630.0,12790.25
2,999561.75,12791.0,2,2,short,-1.75,-3.5,-3.5,999560.0,12791.0
2,999462.5,12791.75,2,2,short,-2.5,-5.0,-5.0,999460.0,12791.75
2,999401.5,12790.75,2,2,short,-1.5,-3.0,-3.0,999400.0,12790.75
2,999331.75,12791.0,0,2,short,-1.75,-3.5,-3.5,999330.0,12791.0
2,999232.5,12791.75,0,2,short,-2.5,-5.0,-5.0,999230.0,12791.75
2,999181.25,12790.5,0,2,short,-1.25,-2.5,-2.5,999180.0,12790.5
2,999180.0,12790.25,1,1,long,0.0,0.0,0.0,999180.0,12790.25
2,999165.75,12789.5,0,1,long,-0.75,-0.75,-0.75,999165.0,12789.5
2,999165.0,12790.25,2,3,short,0.0,0.0,0.0,999165.0,12790.25
2,999165.0,12790.0,1,2,long,0.0,0.0,0.0,999165.0,12790.0
2,999165.0,12789.25,2,3,short,0.0,0.0,0.0,999165.0,12789.25
2,999165.0,12790.75,1,2,long,0.0,0.0,0.0,999165.0,12790.75
2,999174.75,12791.0,1,2,long,0.25,0.5,0.5,999175.0,12791.0
2,999214.0,12791.75,0,2,long,1.0,2.0,2.0,999215.0,12791.75
2,999195.5,12790.25,0,2,long,-0.5,-1.0,-1.0,999195.0,12790.25
2,999195.0,12791.0,2,3,short,0.0,0.0,0.0,999195.0,12791.0
2,999150.75,12791.75,2,3,short,-0.75,-2.25,-2.25,999150.0,12791.75
2,999150.0,12791.0,1,3,long,0.0,0.0,0.0,999150.0,12791.0
2,999164.75,12791.25,1,3,long,0.25,0.75,0.75,999165.0,12791.25
2,999224.0,12792.0,1,3,long,1.0,3.0,3.0,999225.0,12792.0
2,999210.25,12790.75,1,3,long,-0.25,-0.75,-0.75,999210.0,12790.75
2,999210.0,12791.0,2,1,short,0.0,0.0,0.0,999210.0,12791.0
2,999210.0,12791.0,2,1,short,0.0,0.0,0.0,999210.0,12791.0
2,999210.0,12791.25,1,3,long,0.0,0.0,0.0,999210.0,12791.25
2,999254.25,12792.0,0,3,long,0.75,2.25,2.25,999255.0,12792.0
2,999225.5,12790.75,0,3,long,-0.5,-1.5,-1.5,999225.0,12790.75
2,999210.25,12791.0,0,3,long,-0.25,-0.75,-0.75,999210.0,12791.0
2,999239.5,12791.75,0,3,long,0.5,1.5,1.5,999240.0,12791.75
2,999240.0,12791.0,2,3,short,0.0,0.0,0.0,999240.0,12791.0
2,999240.0,12791.25,1,3,long,0.0,0.0,0.0,999240.0,12791.25
2,999240.0,12791.5,2,2,short,0.0,0.0,0.0,999240.0,12791.5
2,999288.75,12790.25,2,2,short,1.25,2.5,2.5,999290.0,12790.25
2,999309.5,12791.0,2,2,short,0.5,1.0,1.0,999310.0,12791.0
2,999310.0,12790.25,1,3,long,0.0,0.0,0.0,999310.0,12790.25
2,999339.5,12790.75,0,3,long,0.5,1.5,1.5,999340.0,12790.75
2,999340.0,12791.75,2,2,short,0.0,0.0,0.0,999340.0,12791.75
2,999340.0,12791.0,1,1,long,0.0,0.0,0.0,999340.0,12791.0
2,999340.0,12791.25,2,1,short,0.0,0.0,0.0,999340.0,12791.25
2,999335.25,12791.5,0,1,short,-0.25,-0.25,-0.25,999335.0,12791.5
2,999335.0,12790.5,1,3,long,0.0,0.0,0.0,999335.0,12790.5
2,999335.0,12790.25,2,2,short,0.0,0.0,0.0,999335.0,12790.25
2,999335.0,12789.5,1,1,long,0.0,0.0,0.0,999335.0,12789.5
2,999354.0,12790.5,1,1,long,1.0,1.0,1.0,999355.0,12790.5
2,999369.25,12790.25,1,1,long,0.75,0.75,0.75,999370.0,12790.25
2,999370.0,12789.5,1,1,long,0.0,0.0,0.0,999370.0,12789.5
2,999384.25,12790.25,0,1,long,0.75,0.75,0.75,999385.0,12790.25
2,999385.0,12790.0,2,3,short,0.0,0.0,0.0,999385.0,12790.0
2,999399.75,12789.75,0,3,short,0.25,0.75,0.75,999400.0,12789.75
2,999326.25,12791.25,0,3,short,-1.25,-3.75,-3.75,999325.0,12791.25
2,999325.0,12791.5,1,2,long,0.0,0.0,0.0,999325.0,12791.5
2,999354.25,12792.25,1,2,long,0.75,1.5,1.5,999355.0,12792.25
2,999355.0,12790.75,2,1,short,0.0,0.0,0.0,999355.0,12790.75
2,999359.75,12790.5,0,1,short,0.25,0.25,0.25,999360.0,12790.5
2,999374.25,12790.0,2,1,short,0.75,0.75,0.75,999375.0,12790.0
2,999375.0,12790.5,1,1,long,0.0,0.0,0.0,999375.0,12790.5
2,999375.0,12790.25,2,1,short,0.0,0.0,0.0,999375.0,12790.25
2,999375.0,12789.5,1,2,long,0.0,0.0,0.0,999375.0,12789.5
2,999375.0,12790.75,2,1,short,0.0,0.0,0.0,999375.0,12790.75
2,999379.75,12790.5,2,1,short,0.25,0.25,0.25,999380.0,12790.5
2,999380.0,12790.25,1,3,long,0.0,0.0,0.0,999380.0,12790.25
2,999380.0,12790.5,2,1,short,0.0,0.0,0.0,999380.0,12790.5
2,999380.0,12790.25,1,2,long,0.0,0.0,0.0,999380.0,12790.25
2,999350.75,12789.5,1,2,long,-0.75,-1.5,-1.5,999350.0,12789.5
2,999350.0,12790.5,2,3,short,0.0,0.0,0.0,999350.0,12790.5
2,999379.5,12790.0,2,3,short,0.5,1.5,1.5,999380.0,12790.0
2,999380.0,12791.5,1,2,long,0.0,0.0,0.0,999380.0,12791.5
2,999331.25,12790.25,1,2,long,-1.25,-2.5,-2.5,999330.0,12790.25
2,999330.0,12790.0,2,2,short,0.0,0.0,0.0,999330.0,12790.0
2,999359.25,12789.25,2,2,short,0.75,1.5,1.5,999360.0,12789.25
2,999340.5,12790.5,0,2,short,-0.5,-1.0,-1.0,999340.0,12790.5
2,999340.0,12790.25,1,2,long,0.0,0.0,0.0,999340.0,12790.25
2,999340.0,12789.5,2,2,short,0.0,0.0,0.0,999340.0,12789.5
2,999340.0,12790.25,1,1,long,0.0,0.0,0.0,999340.0,12790.25
2,999335.25,12790.0,1,1,long,-0.25,-0.25,-0.25,999335.0,12790.0
2,999316.0,12789.25,1,1,long,-1.0,-1.0,-1.0,999315.0,12789.25
2,999315.0,12790.25,1,1,long,0.0,0.0,0.0,999315.0,12790.25
2,999310.25,12790.0,0,1,long,-0.25,-0.25,-0.25,999310.0,12790.0
2,999310.0,12789.25,2,2,short,0.0,0.0,0.0,999310.0,12789.25
2,999232.0,12791.25,0,2,short,-2.0,-4.0,-4.0,999230.0,12791.25
2,999230.0,12791.5,1,2,long,0.0,0.0,0.0,999230.0,12791.5
2,999230.0,12792.25,2,1,short,0.0,0.0,0.0,999230.0,12792.25
2,999230.0,12790.5,1,2,long,0.0,0.0,0.0,999230.0,12790.5
2,999210.5,12790.0,0,2,long,-0.5,-1.0,-1.0,999210.0,12790.0
2,999249.0,12791.5,1,2,long,1.0,2.0,2.0,999250.0,12791.5
2,999240.25,12790.25,0,2,long,-0.25,-0.5,-0.5,999240.0,12790.25
