83,1000000.0,12781.0,1,2,long,0.0,0.0,0.0,1000000.0,12781.0
83,1000009.75,12781.25,1,2,long,0.25,0.5,0.5,1000010.0,12781.25
83,1000010.0,12781.0,2,1,short,0.0,0.0,0.0,1000010.0,12781.0
83,1000014.75,12780.75,2,1,short,0.25,0.25,0.25,1000015.0,12780.75
83,1000005.5,12781.5,0,1,short,-0.5,-0.5,-0.5,1000005.0,12781.5
83,1000005.0,12781.25,1,2,long,0.0,0.0,0.0,1000005.0,12781.25
83,999995.25,12781.0,0,2,long,-0.25,-0.5,-0.5,999995.0,12781.0
83,999985.25,12781.0,1,2,long,-0.25,-0.5,-0.5,999985.0,12781.0
83,999985.0,12781.75,2,2,short,0.0,0.0,0.0,999985.0,12781.75
83,999985.0,12782.25,1,2,long,0.0,0.0,0.0,999985.0,12782.25
83,999985.0,12781.5,2,3,short,0.0,0.0,0.0,999985.0,12781.5
83,999999.75,12781.25,0,3,short,0.25,0.75,0.75,1000000.0,12781.25
83,1000029.5,12781.0,2,3,short,0.5,1.5,1.5,1000030.0,12781.0
83,1000044.75,12781.25,0,3,short,0.25,0.75,0.75,1000045.0,12781.25
83,1000074.5,12781.0,0,3,short,0.5,1.5,1.5,1000075.0,12781.0
83,1000075.0,12781.75,1,3,long,0.0,0.0,0.0,1000075.0,12781.75
83,1000104.5,12782.25,1,3,long,0.5,1.5,1.5,1000105.0,12782.25
83,1000075.5,12781.25,0,3,long,-0.5,-1.5,-1.5,1000075.0,12781.25
83,1000075.0,12781.75,2,2,short,0.0,0.0,0.0,1000075.0,12781.75
83,1000045.75,12782.5,0,2,short,-0.75,-1.5,-1.5,1000045.0,12782.5
83,1000054.75,12781.5,0,2,short,0.25,0.5,0.5,1000055.0,12781.5
83,1000035.5,12782.25,0,2,short,-0.5,-1.0,-1.0,1000035.0,12782.25
83,1000035.0,12782.5,1,3,long,0.0,0.0,0.0,1000035.0,12782.5
83,999917.0,12780.5,0,3,long,-2.0,-6.0,-6.0,999915.0,12780.5
83,999900.25,12782.25,0,3,long,-0.25,-0.75,-0.75,999900.0,12782.25
83,999900.0,12782.5,0,3,long,0.0,0.0,0.0,999900.0,12782.5
83,999841.0,12781.5,1,3,long,-1.0,-3.0,-3.0,999840.0,12781.5
83,999722.0,12780.5,0,3,long,-2.0,-6.0,-6.0,999720.0,12780.5
83,999690.5,12782.0,1,3,long,-0.5,-1.5,-1.5,999690.0,12782.0
83,999690.0,12782.5,1,3,long,0.0,0.0,0.0,999690.0,12782.5
83,999690.0,12781.75,2,1,short,0.0,0.0,0.0,999690.0,12781.75
83,999690.0,12781.5,1,1,long,0.0,0.0,0.0,999690.0,12781.5
83,999690.0,12781.25,2,2,short,0.0,0.0,0.0,999690.0,12781.25
83,999670.5,12781.75,0,2,short,-0.5,-1.0,-1.0,999670.0,12781.75
83,999670.0,12781.5,1,2,long,0.0,0.0,0.0,999670.0,12781.5
83,999660.25,12781.25,0,2,long,-0.25,-0.5,-0.5,999660.0,12781.25
83,999669.75,12781.75,0,2,long,0.25,0.5,0.5,999670.0,12781.75
