4,1000000.0,12781.0,1,3,long,0.0,0.0,0.0,1000000.0,12781.0
4,1000014.75,12781.25,0,3,long,0.25,0.75,0.75,1000015.0,12781.25
4,1000015.0,12781.0,1,3,long,0.0,0.0,0.0,1000015.0,12781.0
4,1000000.25,12780.75,0,3,long,-0.25,-0.75,-0.75,1000000.0,12780.75
4,1000000.0,12781.5,2,3,short,0.0,0.0,0.0,1000000.0,12781.5
4,1000014.75,12781.25,0,3,short,0.25,0.75,0.75,1000015.0,12781.25
4,1000044.5,12781.0,0,3,short,0.5,1.5,1.5,1000045.0,12781.0
4,1000045.0,12781.0,1,3,long,0.0,0.0,0.0,1000045.0,12781.0
4,1000089.25,12781.75,1,3,long,0.75,2.25,2.25,1000090.0,12781.75
4,1000163.75,12782.25,1,3,long,1.25,3.75,3.75,1000165.0,12782.25
4,1000165.0,12781.5,2,2,short,0.0,0.0,0.0,1000165.0,12781.5
4,1000174.75,12781.25,0,2,short,0.25,0.5,0.5,1000175.0,12781.25
4,1000175.0,12781.0,1,3,long,0.0,0.0,0.0,1000175.0,12781.0
4,1000175.0,12781.25,2,1,short,0.0,0.0,0.0,1000175.0,12781.25
4,1000179.75,12781.0,0,1,short,0.25,0.25,0.25,1000180.0,12781.0
4,1000170.5,12781.75,2,1,short,-0.5,-0.5,-0.5,1000170.0,12781.75
4,1000151.0,12782.25,2,1,short,-1.0,-1.0,-1.0,1000150.0,12782.25
4,1000150.0,12781.25,2,1,short,0.0,0.0,0.0,1000150.0,12781.25
4,1000140.5,12781.75,0,1,short,-0.5,-0.5,-0.5,1000140.0,12781.75
4,1000140.0,12782.5,1,3,long,0.0,0.0,0.0,1000140.0,12782.5
4,1000081.0,12781.5,0,3,long,-1.0,-3.0,-3.0,1000080.0,12781.5
4,1000080.0,12782.25,2,2,short,0.0,0.0,0.0,1000080.0,12782.25
4,1000070.25,12782.5,2,2,short,-0.25,-0.5,-0.5,1000070.0,12782.5
4,1000138.25,12780.5,0,2,short,1.75,3.5,3.5,1000140.0,12780.5
4,1000140.0,12782.25,1,3,long,0.0,0.0,0.0,1000140.0,12782.25
4,1000154.75,12782.5,1,3,long,0.25,0.75,0.75,1000155.0,12782.5
4,1000110.75,12781.5,1,3,long,-0.75,-2.25,-2.25,1000110.0,12781.5
4,1000006.75,12780.5,1,3,long,-1.75,-5.25,-5.25,1000005.0,12780.5
4,1000005.0,12782.0,2,1,short,0.0,0.0,0.0,1000005.0,12782.0
4,999995.5,12782.5,2,1,short,-0.5,-0.5,-0.5,999995.0,12782.5
