11,1000000.0,12781.0,2,1,short,0.0,0.0,0.0,1000000.0,12781.0
11,999995.25,12781.25,0,1,short,-0.25,-0.25,-0.25,999995.0,12781.25
11,999995.0,12781.0,0,1,short,0.0,0.0,0.0,999995.0,12781.0
11,999999.75,12780.75,0,1,short,0.25,0.25,0.25,1000000.0,12780.75
11,999990.5,12781.5,2,1,short,-0.5,-0.5,-0.5,999990.0,12781.5
11,999985.25,12781.25,0,1,short,-0.25,-0.25,-0.25,999985.0,12781.25
11,999985.0,12781.0,2,1,short,0.0,0.0,0.0,999985.0,12781.0
11,999985.0,12781.0,0,1,short,0.0,0.0,0.0,999985.0,12781.0
11,999985.0,12781.75,1,3,long,0.0,0.0,0.0,999985.0,12781.75
11,1000014.5,12782.25,1,3,long,0.5,1.5,1.5,1000015.0,12782.25
11,1000000.25,12781.5,0,3,long,-0.25,-0.75,-0.75,1000000.0,12781.5
11,999970.5,12781.25,0,3,long,-0.5,-1.5,-1.5,999970.0,12781.25
11,999970.0,12781.0,2,2,short,0.0,0.0,0.0,999970.0,12781.0
11,999970.0,12781.25,1,2,long,0.0,0.0,0.0,999970.0,12781.25
11,999960.25,12781.0,1,2,long,-0.25,-0.5,-0.5,999960.0,12781.0
11,999979.5,12781.75,0,2,long,0.5,1.0,1.0,999980.0,12781.75
11,1000019.0,12782.25,1,2,long,1.0,2.0,2.0,1000020.0,12782.25
11,1000020.0,12781.25,0,2,long,0.0,0.0,0.0,1000020.0,12781.25
11,1000039.5,12781.75,0,2,long,0.5,1.0,1.0,1000040.0,12781.75
11,1000088.75,12782.5,1,2,long,1.25,2.5,2.5,1000090.0,12782.5
11,1000099.75,12781.5,0,2,long,0.25,0.5,0.5,1000100.0,12781.5
11,1000100.0,12782.25,2,3,short,0.0,0.0,0.0,1000100.0,12782.25
11,1000085.25,12782.5,2,3,short,-0.25,-0.75,-0.75,1000085.0,12782.5
11,1000085.0,12780.5,1,1,long,0.0,0.0,0.0,1000085.0,12780.5
11,1000085.0,12782.25,2,1,short,0.0,0.0,0.0,1000085.0,12782.25
11,1000080.25,12782.5,2,1,short,-0.25,-0.25,-0.25,1000080.0,12782.5
11,1000094.25,12781.5,2,1,short,0.75,0.75,0.75,1000095.0,12781.5
11,1000128.25,12780.5,2,1,short,1.75,1.75,1.75,1000130.0,12780.5
11,1000130.0,12782.0,1,2,long,0.0,0.0,0.0,1000130.0,12782.0
11,1000149.5,12782.5,1,2,long,0.5,1.0,1.0,1000150.0,12782.5
11,1000140.25,12781.75,1,2,long,-0.25,-0.5,-0.5,1000140.0,12781.75
11,1000140.0,12781.5,2,3,short,0.0,0.0,0.0,1000140.0,12781.5
11,1000154.75,12781.25,2,3,short,0.25,0.75,0.75,1000155.0,12781.25
11,1000140.25,12781.75,2,3,short,-0.25,-0.75,-0.75,1000140.0,12781.75
11,1000140.0,12781.5,1,1,long,0.0,0.0,0.0,1000140.0,12781.5
11,1000135.25,12781.25,1,1,long,-0.25,-0.25,-0.25,1000135.0,12781.25
11,1000135.0,12781.75,2,1,short,0.0,0.0,0.0,1000135.0,12781.75
11,1000139.75,12781.5,0,1,short,0.25,0.25,0.25,1000140.0,12781.5
11,1000149.5,12781.25,2,1,short,0.5,0.5,0.5,1000150.0,12781.25
11,1000150.0,12781.75,1,1,long,0.0,0.0,0.0,1000150.0,12781.75
11,1000150.0,12781.5,2,3,short,0.0,0.0,0.0,1000150.0,12781.5
