60,1000000.0,12781.0,1,3,long,0.0,0.0,0.0,1000000.0,12781.0
60,1000014.75,12781.25,1,3,long,0.25,0.75,0.75,1000015.0,12781.25
60,1000015.0,12781.0,1,3,long,0.0,0.0,0.0,1000015.0,12781.0
60,1000015.0,12780.75,2,1,short,0.0,0.0,0.0,1000015.0,12780.75
60,1000000.75,12781.5,2,1,short,-0.75,-0.75,-0.75,1000000.0,12781.5
60,999990.5,12781.25,2,1,short,-0.5,-0.5,-0.5,999990.0,12781.25
60,999990.0,12781.0,1,2,long,0.0,0.0,0.0,999990.0,12781.0
60,999990.0,12781.0,2,2,short,0.0,0.0,0.0,999990.0,12781.0
60,999990.0,12781.75,1,3,long,0.0,0.0,0.0,999990.0,12781.75
60,999990.0,12782.25,2,2,short,0.0,0.0,0.0,999990.0,12782.25
60,999990.0,12781.5,1,1,long,0.0,0.0,0.0,999990.0,12781.5
60,999985.25,12781.25,1,1,long,-0.25,-0.25,-0.25,999985.0,12781.25
60,999975.5,12781.0,1,1,long,-0.5,-0.5,-0.5,999975.0,12781.0
60,999970.25,12781.25,1,1,long,-0.25,-0.25,-0.25,999970.0,12781.25
60,999960.5,12781.0,1,1,long,-0.5,-0.5,-0.5,999960.0,12781.0
60,999964.75,12781.75,1,1,long,0.25,0.25,0.25,999965.0,12781.75
60,999979.25,12782.25,0,1,long,0.75,0.75,0.75,999980.0,12782.25
60,999980.0,12781.25,2,1,short,0.0,0.0,0.0,999980.0,12781.25
60,999970.5,12781.75,0,1,short,-0.5,-0.5,-0.5,999970.0,12781.75
60,999970.0,12782.5,1,1,long,0.0,0.0,0.0,999970.0,12782.5
60,999970.0,12781.5,2,3,short,0.0,0.0,0.0,999970.0,12781.5
60,999970.0,12782.25,1,2,long,0.0,0.0,0.0,999970.0,12782.25
60,999970.0,12782.5,2,1,short,0.0,0.0,0.0,999970.0,12782.5
60,1000008.0,12780.5,0,1,short,2.0,2.0,2.0,1000010.0,12780.5
60,1000010.0,12782.25,1,1,long,0.0,0.0,0.0,1000010.0,12782.25
60,1000014.75,12782.5,0,1,long,0.25,0.25,0.25,1000015.0,12782.5
60,1000000.75,12781.5,0,1,long,-0.75,-0.75,-0.75,1000000.0,12781.5
60,1000000.0,12780.5,2,2,short,0.0,0.0,0.0,1000000.0,12780.5
60,999941.5,12782.0,2,2,short,-1.5,-3.0,-3.0,999940.0,12782.0
60,999862.0,12782.5,2,2,short,-2.0,-4.0,-4.0,999860.0,12782.5
60,999860.0,12781.75,1,1,long,0.0,0.0,0.0,999860.0,12781.75
60,999860.0,12781.5,2,3,short,0.0,0.0,0.0,999860.0,12781.5
60,999874.75,12781.25,2,3,short,0.25,0.75,0.75,999875.0,12781.25
60,999875.0,12781.75,1,3,long,0.0,0.0,0.0,999875.0,12781.75
60,999860.25,12781.5,1,3,long,-0.25,-0.75,-0.75,999860.0,12781.5
60,999830.5,12781.25,1,3,long,-0.5,-1.5,-1.5,999830.0,12781.25
60,999830.0,12781.75,2,2,short,0.0,0.0,0.0,999830.0,12781.75
60,999839.75,12781.5,2,2,short,0.25,0.5,0.5,999840.0,12781.5
60,999840.0,12781.25,1,3,long,0.0,0.0,0.0,999840.0,12781.25
60,999840.0,12781.75,2,2,short,0.0,0.0,0.0,999840.0,12781.75
60,999849.75,12781.5,2,2,short,0.25,0.5,0.5,999850.0,12781.5
60,999869.5,12781.25,2,2,short,0.5,1.0,1.0,999870.0,12781.25
60,999870.0,12781.75,2,2,short,0.0,0.0,0.0,999870.0,12781.75
60,999850.5,12782.25,2,2,short,-0.5,-1.0,-1.0,999850.0,12782.25
60,999850.0,12781.75,1,2,long,0.0,0.0,0.0,999850.0,12781.75
60,999859.75,12782.0,1,2,long,0.25,0.5,0.5,999860.0,12782.0
60,999879.5,12782.25,0,2,long,0.5,1.0,1.0,999880.0,12782.25
60,999870.25,12781.5,1,2,long,-0.25,-0.5,-0.5,999870.0,12781.5
60,999889.5,12782.25,1,2,long,0.5,1.0,1.0,999890.0,12782.25
60,999938.75,12783.0,1,2,long,1.25,2.5,2.5,999940.0,12783.0
60,999930.25,12781.5,1,2,long,-0.25,-0.5,-0.5,999930.0,12781.5
60,999910.5,12781.25,0,2,long,-0.5,-1.0,-1.0,999910.0,12781.25
60,999880.75,12781.0,1,2,long,-0.75,-1.5,-1.5,999880.0,12781.0
60,999870.25,12781.5,0,2,long,-0.25,-0.5,-0.5,999870.0,12781.5
60,999870.0,12781.75,2,2,short,0.0,0.0,0.0,999870.0,12781.75
60,999860.25,12782.0,0,2,short,-0.25,-0.5,-0.5,999860.0,12782.0
60,999889.25,12781.0,2,2,short,0.75,1.5,1.5,999890.0,12781.0
60,999880.25,12782.0,0,2,short,-0.25,-0.5,-0.5,999880.0,12782.0
60,999860.5,12782.25,2,2,short,-0.5,-1.0,-1.0,999860.0,12782.25
60,999860.0,12781.75,0,2,short,0.0,0.0,0.0,999860.0,12781.75
60,999850.25,12782.0,0,2,short,-0.25,-0.5,-0.5,999850.0,12782.0
60,999830.5,12782.25,2,2,short,-0.5,-1.0,-1.0,999830.0,12782.25
60,999849.5,12781.25,0,2,short,0.5,1.0,1.0,999850.0,12781.25
