99,1000000.0,12781.0,2,2,short,0.0,0.0,0.0,1000000.0,12781.0
99,1000000.0,12781.25,1,1,long,0.0,0.0,0.0,1000000.0,12781.25
99,1000000.0,12781.0,2,3,short,0.0,0.0,0.0,1000000.0,12781.0
99,1000000.0,12780.75,1,2,long,0.0,0.0,0.0,1000000.0,12780.75
99,1000029.25,12781.5,1,2,long,0.75,1.5,1.5,1000030.0,12781.5
99,1000049.5,12781.25,0,2,long,0.5,1.0,1.0,1000050.0,12781.25
99,1000050.0,12781.0,2,3,short,0.0,0.0,0.0,1000050.0,12781.0
99,1000050.0,12781.0,2,3,short,0.0,0.0,0.0,1000050.0,12781.0
99,1000005.75,12781.75,0,3,short,-0.75,-2.25,-2.25,1000005.0,12781.75
99,999931.25,12782.25,2,3,short,-1.25,-3.75,-3.75,999930.0,12782.25
99,999900.5,12781.5,0,3,short,-0.5,-1.5,-1.5,999900.0,12781.5
99,999885.25,12781.25,2,3,short,-0.25,-0.75,-0.75,999885.0,12781.25
99,999885.0,12781.0,1,3,long,0.0,0.0,0.0,999885.0,12781.0
99,999899.75,12781.25,1,3,long,0.25,0.75,0.75,999900.0,12781.25
99,999900.0,12781.0,0,3,long,0.0,0.0,0.0,999900.0,12781.0
99,999900.0,12781.75,2,2,short,0.0,0.0,0.0,999900.0,12781.75
99,999880.5,12782.25,2,2,short,-0.5,-1.0,-1.0,999880.0,12782.25
99,999899.5,12781.25,2,2,short,0.5,1.0,1.0,999900.0,12781.25
99,999900.0,12781.75,2,2,short,0.0,0.0,0.0,999900.0,12781.75
99,999870.75,12782.5,0,2,short,-0.75,-1.5,-1.5,999870.0,12782.5
99,999879.75,12781.5,2,2,short,0.25,0.5,0.5,999880.0,12781.5
99,999880.0,12782.25,1,3,long,0.0,0.0,0.0,999880.0,12782.25
99,999894.75,12782.5,1,3,long,0.25,0.75,0.75,999895.0,12782.5
99,999791.75,12780.5,0,3,long,-1.75,-5.25,-5.25,999790.0,12780.5
99,999790.0,12782.25,1,3,long,0.0,0.0,0.0,999790.0,12782.25
99,999804.75,12782.5,1,3,long,0.25,0.75,0.75,999805.0,12782.5
99,999760.75,12781.5,1,3,long,-0.75,-2.25,-2.25,999760.0,12781.5
99,999656.75,12780.5,0,3,long,-1.75,-5.25,-5.25,999655.0,12780.5
99,999640.25,12782.0,1,3,long,-0.25,-0.75,-0.75,999640.0,12782.0
99,999640.0,12782.5,2,2,short,0.0,0.0,0.0,999640.0,12782.5
99,999669.25,12781.75,2,2,short,0.75,1.5,1.5,999670.0,12781.75
99,999670.0,12781.5,1,2,long,0.0,0.0,0.0,999670.0,12781.5
99,999660.25,12781.25,0,2,long,-0.25,-0.5,-0.5,999660.0,12781.25
99,999669.75,12781.75,0,2,long,0.25,0.5,0.5,999670.0,12781.75
99,999670.0,12781.5,0,2,long,0.0,0.0,0.0,999670.0,12781.5
99,999670.0,12781.25,2,3,short,0.0,0.0,0.0,999670.0,12781.25
99,999640.5,12781.75,2,3,short,-0.5,-1.5,-1.5,999640.0,12781.75
99,999625.25,12781.5,2,3,short,-0.25,-0.75,-0.75,999625.0,12781.5
