53,1000000.0,12781.0,1,1,long,0.0,0.0,0.0,1000000.0,12781.0
53,1000000.0,12781.25,2,3,short,0.0,0.0,0.0,1000000.0,12781.25
53,1000000.0,12781.0,1,1,long,0.0,0.0,0.0,1000000.0,12781.0
53,1000000.0,12780.75,2,1,short,0.0,0.0,0.0,1000000.0,12780.75
53,999985.75,12781.5,0,1,short,-0.75,-0.75,-0.75,999985.0,12781.5
53,999975.5,12781.25,2,1,short,-0.5,-0.5,-0.5,999975.0,12781.25
53,999975.0,12781.0,1,1,long,0.0,0.0,0.0,999975.0,12781.0
53,999975.0,12781.0,0,1,long,0.0,0.0,0.0,999975.0,12781.0
53,999989.25,12781.75,0,1,long,0.75,0.75,0.75,999990.0,12781.75
53,1000013.75,12782.25,0,1,long,1.25,1.25,1.25,1000015.0,12782.25
53,1000024.5,12781.5,1,1,long,0.5,0.5,0.5,1000025.0,12781.5
53,1000025.0,12781.25,2,2,short,0.0,0.0,0.0,1000025.0,12781.25
53,1000034.75,12781.0,2,2,short,0.25,0.5,0.5,1000035.0,12781.0
53,1000035.0,12781.25,1,1,long,0.0,0.0,0.0,1000035.0,12781.25
53,1000030.25,12781.0,1,1,long,-0.25,-0.25,-0.25,1000030.0,12781.0
53,1000039.5,12781.75,1,1,long,0.5,0.5,0.5,1000040.0,12781.75
53,1000059.0,12782.25,0,1,long,1.0,1.0,1.0,1000060.0,12782.25
53,1000060.0,12781.25,1,1,long,0.0,0.0,0.0,1000060.0,12781.25
53,1000069.5,12781.75,1,1,long,0.5,0.5,0.5,1000070.0,12781.75
53,1000093.75,12782.5,1,1,long,1.25,1.25,1.25,1000095.0,12782.5
53,1000095.0,12781.5,2,3,short,0.0,0.0,0.0,1000095.0,12781.5
53,1000050.75,12782.25,2,3,short,-0.75,-2.25,-2.25,1000050.0,12782.25
53,999991.0,12782.5,0,3,short,-1.0,-3.0,-3.0,999990.0,12782.5
53,999990.0,12780.5,1,1,long,0.0,0.0,0.0,999990.0,12780.5
53,1000023.25,12782.25,1,1,long,1.75,1.75,1.75,1000025.0,12782.25
53,1000063.0,12782.5,1,1,long,2.0,2.0,2.0,1000065.0,12782.5
53,1000084.0,12781.5,0,1,long,1.0,1.0,1.0,1000085.0,12781.5
53,1000085.0,12780.5,1,1,long,0.0,0.0,0.0,1000085.0,12780.5
53,1000085.0,12782.0,2,2,short,0.0,0.0,0.0,1000085.0,12782.0
53,1000085.0,12782.5,1,2,long,0.0,0.0,0.0,1000085.0,12782.5
53,1000055.75,12781.75,0,2,long,-0.75,-1.5,-1.5,1000055.0,12781.75
53,1000055.0,12781.5,2,1,short,0.0,0.0,0.0,1000055.0,12781.5
53,1000059.75,12781.25,2,1,short,0.25,0.25,0.25,1000060.0,12781.25
53,1000060.0,12781.75,1,3,long,0.0,0.0,0.0,1000060.0,12781.75
53,1000045.25,12781.5,0,3,long,-0.25,-0.75,-0.75,1000045.0,12781.5
53,1000045.0,12781.25,2,1,short,0.0,0.0,0.0,1000045.0,12781.25
53,1000035.5,12781.75,0,1,short,-0.5,-0.5,-0.5,1000035.0,12781.75
53,1000035.0,12781.5,1,2,long,0.0,0.0,0.0,1000035.0,12781.5
53,1000035.0,12781.25,2,2,short,0.0,0.0,0.0,1000035.0,12781.25
53,1000015.5,12781.75,0,2,short,-0.5,-1.0,-1.0,1000015.0,12781.75
53,1000005.25,12781.5,0,2,short,-0.25,-0.5,-0.5,1000005.0,12781.5
53,1000005.0,12781.25,0,2,short,0.0,0.0,0.0,1000005.0,12781.25
53,999985.5,12781.75,0,2,short,-0.5,-1.0,-1.0,999985.0,12781.75
53,999985.0,12782.25,1,3,long,0.0,0.0,0.0,999985.0,12782.25
53,999985.0,12781.75,2,3,short,0.0,0.0,0.0,999985.0,12781.75
53,999970.25,12782.0,2,3,short,-0.25,-0.75,-0.75,999970.0,12782.0
53,999970.0,12782.25,1,2,long,0.0,0.0,0.0,999970.0,12782.25
53,999940.75,12781.5,1,2,long,-0.75,-1.5,-1.5,999940.0,12781.5
53,999940.0,12782.25,2,3,short,0.0,0.0,0.0,999940.0,12782.25
53,999895.75,12783.0,0,3,short,-0.75,-2.25,-2.25,999895.0,12783.0
53,999939.25,12781.5,2,3,short,0.75,2.25,2.25,999940.0,12781.5
53,999999.0,12781.25,2,3,short,1.0,3.0,3.0,1000000.0,12781.25
53,1000073.75,12781.0,0,3,short,1.25,3.75,3.75,1000075.0,12781.0
53,1000075.0,12781.5,1,3,long,0.0,0.0,0.0,1000075.0,12781.5
53,1000089.75,12781.75,0,3,long,0.25,0.75,0.75,1000090.0,12781.75
53,1000119.5,12782.0,0,3,long,0.5,1.5,1.5,1000120.0,12782.0
53,1000090.5,12781.0,1,3,long,-0.5,-1.5,-1.5,1000090.0,12781.0
53,1000119.5,12782.0,0,3,long,0.5,1.5,1.5,1000120.0,12782.0
53,1000164.25,12782.25,1,3,long,0.75,2.25,2.25,1000165.0,12782.25
53,1000179.75,12781.75,1,3,long,0.25,0.75,0.75,1000180.0,12781.75
53,1000180.0,12782.0,2,1,short,0.0,0.0,0.0,1000180.0,12782.0
53,1000180.0,12782.25,1,3,long,0.0,0.0,0.0,1000180.0,12782.25
53,1000121.0,12781.25,1,3,long,-1.0,-3.0,-3.0,1000120.0,12781.25
53,1000046.25,12781.0,0,3,long,-1.25,-3.75,-3.75,1000045.0,12781.0
53,999956.5,12780.75,0,3,long,-1.5,-4.5,-4.5,999955.0,12780.75
53,999940.25,12782.0,1,3,long,-0.25,-0.75,-0.75,999940.0,12782.0
53,999940.0,12782.75,2,2,short,0.0,0.0,0.0,999940.0,12782.75
53,999979.0,12781.75,2,2,short,1.0,2.0,2.0,999980.0,12781.75
53,999980.0,12782.0,1,1,long,0.0,0.0,0.0,999980.0,12782.0
53,999984.75,12782.25,1,1,long,0.25,0.25,0.25,999985.0,12782.25
53,999985.0,12781.5,2,2,short,0.0,0.0,0.0,999985.0,12781.5
53,999994.75,12781.25,0,2,short,0.25,0.5,0.5,999995.0,12781.25
53,999995.0,12781.0,1,1,long,0.0,0.0,0.0,999995.0,12781.0
53,999999.75,12781.25,0,1,long,0.25,0.25,0.25,1000000.0,12781.25
53,1000014.25,12781.75,1,1,long,0.75,0.75,0.75,1000015.0,12781.75
53,1000034.0,12782.0,1,1,long,1.0,1.0,1.0,1000035.0,12782.0
53,1000054.0,12782.0,1,1,long,1.0,1.0,1.0,1000055.0,12782.0
53,1000078.75,12782.25,1,1,long,1.25,1.25,1.25,1000080.0,12782.25
53,1000108.5,12782.5,1,1,long,1.5,1.5,1.5,1000110.0,12782.5
53,1000110.0,12781.75,2,3,short,0.0,0.0,0.0,1000110.0,12781.75
53,1000095.25,12782.0,0,3,short,-0.25,-0.75,-0.75,1000095.0,12782.0
53,1000095.0,12782.25,1,1,long,0.0,0.0,0.0,1000095.0,12782.25
53,1000095.0,12782.0,2,2,short,0.0,0.0,0.0,1000095.0,12782.0
53,1000085.25,12782.25,2,2,short,-0.25,-0.5,-0.5,1000085.0,12782.25
53,1000065.5,12782.5,2,2,short,-0.5,-1.0,-1.0,1000065.0,12782.5
53,1000104.0,12781.0,2,2,short,1.0,2.0,2.0,1000105.0,12781.0
53,1000153.75,12780.75,2,2,short,1.25,2.5,2.5,1000155.0,12780.75
53,1000155.0,12780.5,1,2,long,0.0,0.0,0.0,1000155.0,12780.5
53,1000155.0,12780.25,2,2,short,0.0,0.0,0.0,1000155.0,12780.25
53,1000164.75,12780.0,0,2,short,0.25,0.5,0.5,1000165.0,12780.0
53,1000184.5,12779.75,0,2,short,0.5,1.0,1.0,1000185.0,12779.75
53,1000185.0,12780.75,1,2,long,0.0,0.0,0.0,1000185.0,12780.75
53,1000175.25,12780.5,0,2,long,-0.25,-0.5,-0.5,1000175.0,12780.5
53,1000155.5,12780.25,1,2,long,-0.5,-1.0,-1.0,1000155.0,12780.25
53,1000155.0,12780.5,2,1,short,0.0,0.0,0.0,1000155.0,12780.5
53,1000159.75,12780.25,2,1,short,0.25,0.25,0.25,1000160.0,12780.25
53,1000160.0,12780.0,1,2,long,0.0,0.0,0.0,1000160.0,12780.0
53,1000160.0,12780.75,2,3,short,0.0,0.0,0.0,1000160.0,12780.75
53,1000174.75,12780.5,0,3,short,0.25,0.75,0.75,1000175.0,12780.5
53,1000204.5,12780.25,0,3,short,0.5,1.5,1.5,1000205.0,12780.25
53,1000205.0,12781.0,1,2,long,0.0,0.0,0.0,1000205.0,12781.0
53,1000195.25,12780.75,0,2,long,-0.25,-0.5,-0.5,1000195.0,12780.75
