98,1000000.0,12781.0,2,3,short,0.0,0.0,0.0,1000000.0,12781.0
98,1000000.0,12781.25,1,1,long,0.0,0.0,0.0,1000000.0,12781.25
98,999995.25,12781.0,1,1,long,-0.25,-0.25,-0.25,999995.0,12781.0
98,999985.5,12780.75,0,1,long,-0.5,-0.5,-0.5,999985.0,12780.75
98,999989.75,12781.5,1,1,long,0.25,0.25,0.25,999990.0,12781.5
98,999990.0,12781.25,2,1,short,0.0,0.0,0.0,999990.0,12781.25
98,999994.75,12781.0,2,1,short,0.25,0.25,0.25,999995.0,12781.0
98,999999.75,12781.0,0,1,short,0.25,0.25,0.25,1000000.0,12781.0
98,999990.5,12781.75,0,1,short,-0.5,-0.5,-0.5,999990.0,12781.75
98,999990.0,12782.25,1,1,long,0.0,0.0,0.0,999990.0,12782.25
98,999975.75,12781.5,0,1,long,-0.75,-0.75,-0.75,999975.0,12781.5
98,999975.0,12781.25,2,2,short,0.0,0.0,0.0,999975.0,12781.25
98,999984.75,12781.0,0,2,short,0.25,0.5,0.5,999985.0,12781.0
98,999985.0,12781.25,1,2,long,0.0,0.0,0.0,999985.0,12781.25
98,999975.25,12781.0,0,2,long,-0.25,-0.5,-0.5,999975.0,12781.0
98,999994.5,12781.75,1,2,long,0.5,1.0,1.0,999995.0,12781.75
98,999995.0,12782.25,2,1,short,0.0,0.0,0.0,999995.0,12782.25
98,999995.0,12781.25,1,3,long,0.0,0.0,0.0,999995.0,12781.25
98,1000024.5,12781.75,0,3,long,0.5,1.5,1.5,1000025.0,12781.75
98,1000098.75,12782.5,1,3,long,1.25,3.75,3.75,1000100.0,12782.5
98,1000114.75,12781.5,0,3,long,0.25,0.75,0.75,1000115.0,12781.5
98,1000174.0,12782.25,1,3,long,1.0,3.0,3.0,1000175.0,12782.25
98,1000248.75,12782.5,1,3,long,1.25,3.75,3.75,1000250.0,12782.5
98,1000205.75,12780.5,1,3,long,-0.75,-2.25,-2.25,1000205.0,12780.5
98,1000264.0,12782.25,1,3,long,1.0,3.0,3.0,1000265.0,12782.25
98,1000265.0,12782.5,2,2,short,0.0,0.0,0.0,1000265.0,12782.5
98,1000304.0,12781.5,0,2,short,1.0,2.0,2.0,1000305.0,12781.5
98,1000305.0,12780.5,1,2,long,0.0,0.0,0.0,1000305.0,12780.5
98,1000363.5,12782.0,1,2,long,1.5,3.0,3.0,1000365.0,12782.0
98,1000443.0,12782.5,1,2,long,2.0,4.0,4.0,1000445.0,12782.5
98,1000445.0,12781.75,2,3,short,0.0,0.0,0.0,1000445.0,12781.75
98,1000459.75,12781.5,0,3,short,0.25,0.75,0.75,1000460.0,12781.5
98,1000489.5,12781.25,2,3,short,0.5,1.5,1.5,1000490.0,12781.25
98,1000490.0,12781.75,0,3,short,0.0,0.0,0.0,1000490.0,12781.75
98,1000504.75,12781.5,0,3,short,0.25,0.75,0.75,1000505.0,12781.5
98,1000534.5,12781.25,0,3,short,0.5,1.5,1.5,1000535.0,12781.25
98,1000535.0,12781.75,1,2,long,0.0,0.0,0.0,1000535.0,12781.75
98,1000535.0,12781.5,2,3,short,0.0,0.0,0.0,1000535.0,12781.5
98,1000549.75,12781.25,2,3,short,0.25,0.75,0.75,1000550.0,12781.25
98,1000550.0,12781.75,1,2,long,0.0,0.0,0.0,1000550.0,12781.75
98,1000540.25,12781.5,0,2,long,-0.25,-0.5,-0.5,1000540.0,12781.5
98,1000540.0,12781.25,2,1,short,0.0,0.0,0.0,1000540.0,12781.25
98,1000530.5,12781.75,0,1,short,-0.5,-0.5,-0.5,1000530.0,12781.75
98,1000511.0,12782.25,2,1,short,-1.0,-1.0,-1.0,1000510.0,12782.25
98,1000510.0,12781.75,1,3,long,0.0,0.0,0.0,1000510.0,12781.75
98,1000524.75,12782.0,1,3,long,0.25,0.75,0.75,1000525.0,12782.0
98,1000554.5,12782.25,1,3,long,0.5,1.5,1.5,1000555.0,12782.25
98,1000540.25,12781.5,1,3,long,-0.25,-0.75,-0.75,1000540.0,12781.5
98,1000569.5,12782.25,0,3,long,0.5,1.5,1.5,1000570.0,12782.25
98,1000570.0,12783.0,2,3,short,0.0,0.0,0.0,1000570.0,12783.0
98,1000570.0,12781.5,1,1,long,0.0,0.0,0.0,1000570.0,12781.5
