64,1000000.0,12781.0,1,1,long,0.0,0.0,0.0,1000000.0,12781.0
64,1000004.75,12781.25,0,1,long,0.25,0.25,0.25,1000005.0,12781.25
64,1000005.0,12781.0,2,3,short,0.0,0.0,0.0,1000005.0,12781.0
64,1000019.75,12780.75,2,3,short,0.25,0.75,0.75,1000020.0,12780.75
64,1000020.0,12781.5,1,3,long,0.0,0.0,0.0,1000020.0,12781.5
64,1000020.0,12781.25,2,2,short,0.0,0.0,0.0,1000020.0,12781.25
64,1000020.0,12781.0,1,3,long,0.0,0.0,0.0,1000020.0,12781.0
64,1000020.0,12781.0,1,3,long,0.0,0.0,0.0,1000020.0,12781.0
64,1000064.25,12781.75,0,3,long,0.75,2.25,2.25,1000065.0,12781.75
64,1000138.75,12782.25,1,3,long,1.25,3.75,3.75,1000140.0,12782.25
64,1000140.0,12781.5,2,3,short,0.0,0.0,0.0,1000140.0,12781.5
64,1000154.75,12781.25,0,3,short,0.25,0.75,0.75,1000155.0,12781.25
64,1000184.5,12781.0,2,3,short,0.5,1.5,1.5,1000185.0,12781.0
64,1000185.0,12781.25,1,2,long,0.0,0.0,0.0,1000185.0,12781.25
64,1000175.25,12781.0,1,2,long,-0.25,-0.5,-0.5,1000175.0,12781.0
64,1000194.5,12781.75,0,2,long,0.5,1.0,1.0,1000195.0,12781.75
64,1000234.0,12782.25,1,2,long,1.0,2.0,2.0,1000235.0,12782.25
64,1000235.0,12781.25,1,2,long,0.0,0.0,0.0,1000235.0,12781.25
64,1000254.5,12781.75,0,2,long,0.5,1.0,1.0,1000255.0,12781.75
64,1000303.75,12782.5,1,2,long,1.25,2.5,2.5,1000305.0,12782.5
64,1000314.75,12781.5,0,2,long,0.25,0.5,0.5,1000315.0,12781.5
64,1000315.0,12782.25,2,3,short,0.0,0.0,0.0,1000315.0,12782.25
64,1000315.0,12782.5,1,2,long,0.0,0.0,0.0,1000315.0,12782.5
64,1000237.0,12780.5,0,2,long,-2.0,-4.0,-4.0,1000235.0,12780.5
64,1000225.25,12782.25,0,2,long,-0.25,-0.5,-0.5,1000225.0,12782.25
64,1000225.0,12782.5,1,2,long,0.0,0.0,0.0,1000225.0,12782.5
64,1000225.0,12781.5,2,3,short,0.0,0.0,0.0,1000225.0,12781.5
64,1000284.0,12780.5,2,3,short,1.0,3.0,3.0,1000285.0,12780.5
64,1000255.5,12782.0,0,3,short,-0.5,-1.5,-1.5,1000255.0,12782.0
64,1000255.0,12782.5,1,3,long,0.0,0.0,0.0,1000255.0,12782.5
64,1000255.0,12781.75,2,2,short,0.0,0.0,0.0,1000255.0,12781.75
64,1000264.75,12781.5,2,2,short,0.25,0.5,0.5,1000265.0,12781.5
64,1000265.0,12781.25,1,3,long,0.0,0.0,0.0,1000265.0,12781.25
64,1000294.5,12781.75,1,3,long,0.5,1.5,1.5,1000295.0,12781.75
64,1000295.0,12781.5,2,1,short,0.0,0.0,0.0,1000295.0,12781.5
64,1000299.75,12781.25,2,1,short,0.25,0.25,0.25,1000300.0,12781.25
64,1000300.0,12781.75,1,3,long,0.0,0.0,0.0,1000300.0,12781.75
64,1000300.0,12781.5,2,3,short,0.0,0.0,0.0,1000300.0,12781.5
64,1000314.75,12781.25,2,3,short,0.25,0.75,0.75,1000315.0,12781.25
64,1000300.25,12781.75,0,3,short,-0.25,-0.75,-0.75,1000300.0,12781.75
64,1000300.0,12781.5,2,3,short,0.0,0.0,0.0,1000300.0,12781.5
