19,1000000,12781.0,0,0,None,0,0,0,1000000,12781.0
19,1000000.0,12781.25,1,3,long,0.0,0.0,0.0,1000000.0,12781.25
19,1000000.0,12781.0,2,2,short,0.0,0.0,0.0,1000000.0,12781.0
19,1000009.75,12780.75,2,2,short,0.25,0.5,0.5,1000010.0,12780.75
19,999990.5,12781.5,0,2,short,-0.5,-1.0,-1.0,999990.0,12781.5
19,999980.25,12781.25,2,2,short,-0.25,-0.5,-0.5,999980.0,12781.25
19,999980.0,12781.0,0,2,short,0.0,0.0,0.0,999980.0,12781.0
19,999980.0,12781.0,1,2,long,0.0,0.0,0.0,999980.0,12781.0
19,999980.0,12781.75,2,2,short,0.0,0.0,0.0,999980.0,12781.75
19,999960.5,12782.25,2,2,short,-0.5,-1.0,-1.0,999960.0,12782.25
19,999969.75,12781.5,0,2,short,0.25,0.5,0.5,999970.0,12781.5
19,999970.0,12781.25,1,3,long,0.0,0.0,0.0,999970.0,12781.25
19,999970.0,12781.0,2,2,short,0.0,0.0,0.0,999970.0,12781.0
19,999970.0,12781.25,1,1,long,0.0,0.0,0.0,999970.0,12781.25
19,999965.25,12781.0,0,1,long,-0.25,-0.25,-0.25,999965.0,12781.0
19,999974.5,12781.75,1,1,long,0.5,0.5,0.5,999975.0,12781.75
19,999975.0,12782.25,2,3,short,0.0,0.0,0.0,999975.0,12782.25
19,1000034.0,12781.25,0,3,short,1.0,3.0,3.0,1000035.0,12781.25
19,1000064.5,12781.75,0,3,short,0.5,1.5,1.5,1000065.0,12781.75
19,1000065.0,12782.5,1,1,long,0.0,0.0,0.0,1000065.0,12782.5
19,1000065.0,12781.5,2,3,short,0.0,0.0,0.0,1000065.0,12781.5
19,1000065.0,12782.25,1,1,long,0.0,0.0,0.0,1000065.0,12782.25
19,1000069.75,12782.5,0,1,long,0.25,0.25,0.25,1000070.0,12782.5
19,1000036.75,12780.5,0,1,long,-1.75,-1.75,-1.75,1000035.0,12780.5
19,1000035.0,12782.25,0,1,long,0.0,0.0,0.0,1000035.0,12782.25
19,1000039.75,12782.5,0,1,long,0.25,0.25,0.25,1000040.0,12782.5
19,1000040.0,12781.5,2,2,short,0.0,0.0,0.0,1000040.0,12781.5
19,1000079.0,12780.5,2,2,short,1.0,2.0,2.0,1000080.0,12780.5
19,1000060.5,12782.0,0,2,short,-0.5,-1.0,-1.0,1000060.0,12782.0
19,1000060.0,12782.5,1,3,long,0.0,0.0,0.0,1000060.0,12782.5
19,1000015.75,12781.75,1,3,long,-0.75,-2.25,-2.25,1000015.0,12781.75
19,1000015.0,12781.5,2,2,short,0.0,0.0,0.0,1000015.0,12781.5
19,1000024.75,12781.25,2,2,short,0.25,0.5,0.5,1000025.0,12781.25
19,1000015.25,12781.75,0,2,short,-0.25,-0.5,-0.5,1000015.0,12781.75
19,1000015.0,12781.5,2,2,short,0.0,0.0,0.0,1000015.0,12781.5
19,1000024.75,12781.25,0,2,short,0.25,0.5,0.5,1000025.0,12781.25
19,1000015.25,12781.75,0,2,short,-0.25,-0.5,-0.5,1000015.0,12781.75
19,1000015.0,12781.5,0,2,short,0.0,0.0,0.0,1000015.0,12781.5
19,1000015.0,12781.25,1,2,long,0.0,0.0,0.0,1000015.0,12781.25
19,1000034.5,12781.75,1,2,long,0.5,1.0,1.0,1000035.0,12781.75
19,1000044.75,12781.5,0,2,long,0.25,0.5,0.5,1000045.0,12781.5
19,1000045.0,12781.25,2,3,short,0.0,0.0,0.0,1000045.0,12781.25
19,1000015.5,12781.75,0,3,short,-0.5,-1.5,-1.5,1000015.0,12781.75
19,1000015.0,12782.25,1,3,long,0.0,0.0,0.0,1000015.0,12782.25
19,1000015.0,12781.75,2,1,short,0.0,0.0,0.0,1000015.0,12781.75
19,1000010.25,12782.0,2,1,short,-0.25,-0.25,-0.25,1000010.0,12782.0
19,1000010.0,12782.25,1,2,long,0.0,0.0,0.0,1000010.0,12782.25
19,1000010.0,12781.5,2,3,short,0.0,0.0,0.0,1000010.0,12781.5
19,1000010.0,12782.25,1,1,long,0.0,0.0,0.0,1000010.0,12782.25
19,1000024.25,12783.0,0,1,long,0.75,0.75,0.75,1000025.0,12783.0
19,1000010.75,12781.5,1,1,long,-0.75,-0.75,-0.75,1000010.0,12781.5
19,1000010.0,12781.25,2,2,short,0.0,0.0,0.0,1000010.0,12781.25
19,1000019.75,12781.0,2,2,short,0.25,0.5,0.5,1000020.0,12781.0
19,1000020.0,12781.5,1,1,long,0.0,0.0,0.0,1000020.0,12781.5
19,1000024.75,12781.75,0,1,long,0.25,0.25,0.25,1000025.0,12781.75
19,1000025.0,12782.0,2,1,short,0.0,0.0,0.0,1000025.0,12782.0
19,1000044.0,12781.0,0,1,short,1.0,1.0,1.0,1000045.0,12781.0
19,1000045.0,12782.0,2,1,short,0.0,0.0,0.0,1000045.0,12782.0
19,1000040.25,12782.25,2,1,short,-0.25,-0.25,-0.25,1000040.0,12782.25
19,1000040.0,12781.75,1,2,long,0.0,0.0,0.0,1000040.0,12781.75
19,1000049.75,12782.0,1,2,long,0.25,0.5,0.5,1000050.0,12782.0
19,1000069.5,12782.25,1,2,long,0.5,1.0,1.0,1000070.0,12782.25
19,1000050.5,12781.25,0,2,long,-0.5,-1.0,-1.0,1000050.0,12781.25
19,1000020.75,12781.0,1,2,long,-0.75,-1.5,-1.5,1000020.0,12781.0
