21,1000000.0,12781.0,1,2,long,0.0,0.0,0.0,1000000.0,12781.0
21,1000009.75,12781.25,0,2,long,0.25,0.5,0.5,1000010.0,12781.25
21,1000010.0,12781.0,2,2,short,0.0,0.0,0.0,1000010.0,12781.0
21,1000010.0,12780.75,1,3,long,0.0,0.0,0.0,1000010.0,12780.75
21,1000054.25,12781.5,0,3,long,0.75,2.25,2.25,1000055.0,12781.5
21,1000084.5,12781.25,1,3,long,0.5,1.5,1.5,1000085.0,12781.25
21,1000085.0,12781.0,2,1,short,0.0,0.0,0.0,1000085.0,12781.0
21,1000085.0,12781.0,1,2,long,0.0,0.0,0.0,1000085.0,12781.0
21,1000085.0,12781.75,2,1,short,0.0,0.0,0.0,1000085.0,12781.75
21,1000085.0,12782.25,1,2,long,0.0,0.0,0.0,1000085.0,12782.25
21,1000085.0,12781.5,2,1,short,0.0,0.0,0.0,1000085.0,12781.5
21,1000089.75,12781.25,2,1,short,0.25,0.25,0.25,1000090.0,12781.25
21,1000099.5,12781.0,0,1,short,0.5,0.5,0.5,1000100.0,12781.0
21,1000100.0,12781.25,1,1,long,0.0,0.0,0.0,1000100.0,12781.25
21,1000095.25,12781.0,1,1,long,-0.25,-0.25,-0.25,1000095.0,12781.0
21,1000104.5,12781.75,1,1,long,0.5,0.5,0.5,1000105.0,12781.75
21,1000124.0,12782.25,1,1,long,1.0,1.0,1.0,1000125.0,12782.25
21,1000125.0,12781.25,1,1,long,0.0,0.0,0.0,1000125.0,12781.25
21,1000125.0,12781.75,2,2,short,0.0,0.0,0.0,1000125.0,12781.75
21,1000095.75,12782.5,2,2,short,-0.75,-1.5,-1.5,1000095.0,12782.5
21,1000095.0,12781.5,1,3,long,0.0,0.0,0.0,1000095.0,12781.5
21,1000095.0,12782.25,2,1,short,0.0,0.0,0.0,1000095.0,12782.25
21,1000090.25,12782.5,0,1,short,-0.25,-0.25,-0.25,1000090.0,12782.5
21,1000123.25,12780.5,0,1,short,1.75,1.75,1.75,1000125.0,12780.5
21,1000125.0,12782.25,1,1,long,0.0,0.0,0.0,1000125.0,12782.25
21,1000125.0,12782.5,2,1,short,0.0,0.0,0.0,1000125.0,12782.5
21,1000125.0,12781.5,1,3,long,0.0,0.0,0.0,1000125.0,12781.5
21,1000125.0,12780.5,2,1,short,0.0,0.0,0.0,1000125.0,12780.5
21,1000125.0,12782.0,1,1,long,0.0,0.0,0.0,1000125.0,12782.0
21,1000134.5,12782.5,1,1,long,0.5,0.5,0.5,1000135.0,12782.5
21,1000130.25,12781.75,0,1,long,-0.25,-0.25,-0.25,1000130.0,12781.75
21,1000120.5,12781.5,1,1,long,-0.5,-0.5,-0.5,1000120.0,12781.5
21,1000105.75,12781.25,1,1,long,-0.75,-0.75,-0.75,1000105.0,12781.25
21,1000100.25,12781.75,0,1,long,-0.25,-0.25,-0.25,1000100.0,12781.75
21,1000090.5,12781.5,0,1,long,-0.5,-0.5,-0.5,1000090.0,12781.5
21,1000075.75,12781.25,0,1,long,-0.75,-0.75,-0.75,1000075.0,12781.25
21,1000070.25,12781.75,1,1,long,-0.25,-0.25,-0.25,1000070.0,12781.75
21,1000060.5,12781.5,0,1,long,-0.5,-0.5,-0.5,1000060.0,12781.5
21,1000045.75,12781.25,0,1,long,-0.75,-0.75,-0.75,1000045.0,12781.25
