81,1000000.0,12781.0,1,3,long,0.0,0.0,0.0,1000000.0,12781.0
81,1000000.0,12781.25,2,1,short,0.0,0.0,0.0,1000000.0,12781.25
81,1000000.0,12781.0,1,2,long,0.0,0.0,0.0,1000000.0,12781.0
81,999990.25,12780.75,0,2,long,-0.25,-0.5,-0.5,999990.0,12780.75
81,1000009.5,12781.5,0,2,long,0.5,1.0,1.0,1000010.0,12781.5
81,1000019.75,12781.25,0,2,long,0.25,0.5,0.5,1000020.0,12781.25
81,1000020.0,12781.0,2,1,short,0.0,0.0,0.0,1000020.0,12781.0
81,1000020.0,12781.0,1,2,long,0.0,0.0,0.0,1000020.0,12781.0
81,1000020.0,12781.75,2,3,short,0.0,0.0,0.0,1000020.0,12781.75
81,999990.5,12782.25,0,3,short,-0.5,-1.5,-1.5,999990.0,12782.25
81,1000004.75,12781.5,0,3,short,0.25,0.75,0.75,1000005.0,12781.5
81,1000005.0,12781.25,1,3,long,0.0,0.0,0.0,1000005.0,12781.25
81,999990.25,12781.0,0,3,long,-0.25,-0.75,-0.75,999990.0,12781.0
81,999990.0,12781.25,1,3,long,0.0,0.0,0.0,999990.0,12781.25
81,999975.25,12781.0,1,3,long,-0.25,-0.75,-0.75,999975.0,12781.0
81,1000004.5,12781.75,0,3,long,0.5,1.5,1.5,1000005.0,12781.75
81,1000064.0,12782.25,1,3,long,1.0,3.0,3.0,1000065.0,12782.25
81,1000065.0,12781.25,1,3,long,0.0,0.0,0.0,1000065.0,12781.25
81,1000094.5,12781.75,1,3,long,0.5,1.5,1.5,1000095.0,12781.75
81,1000168.75,12782.5,1,3,long,1.25,3.75,3.75,1000170.0,12782.5
81,1000184.75,12781.5,0,3,long,0.25,0.75,0.75,1000185.0,12781.5
81,1000185.0,12782.25,2,2,short,0.0,0.0,0.0,1000185.0,12782.25
81,1000175.25,12782.5,0,2,short,-0.25,-0.5,-0.5,1000175.0,12782.5
81,1000175.0,12780.5,1,2,long,0.0,0.0,0.0,1000175.0,12780.5
81,1000243.25,12782.25,1,2,long,1.75,3.5,3.5,1000245.0,12782.25
81,1000245.0,12782.5,2,3,short,0.0,0.0,0.0,1000245.0,12782.5
81,1000304.0,12781.5,2,3,short,1.0,3.0,3.0,1000305.0,12781.5
81,1000423.0,12780.5,2,3,short,2.0,6.0,6.0,1000425.0,12780.5
81,1000454.5,12782.0,2,3,short,0.5,1.5,1.5,1000455.0,12782.0
81,1000455.0,12782.5,1,1,long,0.0,0.0,0.0,1000455.0,12782.5
81,1000440.75,12781.75,1,1,long,-0.75,-0.75,-0.75,1000440.0,12781.75
81,1000440.0,12781.5,2,3,short,0.0,0.0,0.0,1000440.0,12781.5
81,1000454.75,12781.25,0,3,short,0.25,0.75,0.75,1000455.0,12781.25
81,1000455.0,12781.75,1,1,long,0.0,0.0,0.0,1000455.0,12781.75
81,1000455.0,12781.5,2,2,short,0.0,0.0,0.0,1000455.0,12781.5
81,1000464.75,12781.25,0,2,short,0.25,0.5,0.5,1000465.0,12781.25
81,1000465.0,12781.75,1,1,long,0.0,0.0,0.0,1000465.0,12781.75
81,1000465.0,12781.5,2,1,short,0.0,0.0,0.0,1000465.0,12781.5
81,1000469.75,12781.25,2,1,short,0.25,0.25,0.25,1000470.0,12781.25
81,1000470.0,12781.75,1,3,long,0.0,0.0,0.0,1000470.0,12781.75
81,1000455.25,12781.5,1,3,long,-0.25,-0.75,-0.75,1000455.0,12781.5
81,1000425.5,12781.25,1,3,long,-0.5,-1.5,-1.5,1000425.0,12781.25
81,1000425.0,12781.75,2,2,short,0.0,0.0,0.0,1000425.0,12781.75
81,1000425.0,12782.25,1,2,long,0.0,0.0,0.0,1000425.0,12782.25
81,1000405.5,12781.75,1,2,long,-0.5,-1.0,-1.0,1000405.0,12781.75
81,1000395.25,12782.0,0,2,long,-0.25,-0.5,-0.5,1000395.0,12782.0
81,1000395.0,12782.25,1,2,long,0.0,0.0,0.0,1000395.0,12782.25
81,1000365.75,12781.5,1,2,long,-0.75,-1.5,-1.5,1000365.0,12781.5
81,1000365.0,12782.25,1,2,long,0.0,0.0,0.0,1000365.0,12782.25
81,1000394.25,12783.0,1,2,long,0.75,1.5,1.5,1000395.0,12783.0
81,1000395.0,12781.5,2,3,short,0.0,0.0,0.0,1000395.0,12781.5
81,1000395.0,12781.25,1,3,long,0.0,0.0,0.0,1000395.0,12781.25
81,1000395.0,12781.0,2,1,short,0.0,0.0,0.0,1000395.0,12781.0
81,1000385.5,12781.5,2,1,short,-0.5,-0.5,-0.5,1000385.0,12781.5
81,1000370.75,12781.75,2,1,short,-0.75,-0.75,-0.75,1000370.0,12781.75
81,1000351.0,12782.0,2,1,short,-1.0,-1.0,-1.0,1000350.0,12782.0
81,1000350.0,12781.0,0,1,short,0.0,0.0,0.0,1000350.0,12781.0
81,1000350.0,12782.0,1,3,long,0.0,0.0,0.0,1000350.0,12782.0
81,1000350.0,12782.25,2,3,short,0.0,0.0,0.0,1000350.0,12782.25
81,1000350.0,12781.75,1,2,long,0.0,0.0,0.0,1000350.0,12781.75
81,1000359.75,12782.0,1,2,long,0.25,0.5,0.5,1000360.0,12782.0
81,1000379.5,12782.25,1,2,long,0.5,1.0,1.0,1000380.0,12782.25
81,1000360.5,12781.25,1,2,long,-0.5,-1.0,-1.0,1000360.0,12781.25
81,1000330.75,12781.0,0,2,long,-0.75,-1.5,-1.5,1000330.0,12781.0
81,1000330.0,12780.75,2,2,short,0.0,0.0,0.0,1000330.0,12780.75
81,1000281.25,12782.0,2,2,short,-1.25,-2.5,-2.5,1000280.0,12782.0
81,1000202.0,12782.75,0,2,short,-2.0,-4.0,-4.0,1000200.0,12782.75
81,1000161.0,12781.75,2,2,short,-1.0,-2.0,-2.0,1000160.0,12781.75
81,1000160.0,12782.0,1,2,long,0.0,0.0,0.0,1000160.0,12782.0
81,1000169.75,12782.25,1,2,long,0.25,0.5,0.5,1000170.0,12782.25
81,1000150.5,12781.5,0,2,long,-0.5,-1.0,-1.0,1000150.0,12781.5
81,1000150.0,12781.25,2,3,short,0.0,0.0,0.0,1000150.0,12781.25
81,1000164.75,12781.0,2,3,short,0.25,0.75,0.75,1000165.0,12781.0
81,1000165.0,12781.25,1,2,long,0.0,0.0,0.0,1000165.0,12781.25
81,1000165.0,12781.75,2,3,short,0.0,0.0,0.0,1000165.0,12781.75
81,1000150.25,12782.0,0,3,short,-0.25,-0.75,-0.75,1000150.0,12782.0
81,1000135.25,12782.0,0,3,short,-0.25,-0.75,-0.75,1000135.0,12782.0
81,1000105.5,12782.25,0,3,short,-0.5,-1.5,-1.5,1000105.0,12782.25
81,1000060.75,12782.5,2,3,short,-0.75,-2.25,-2.25,1000060.0,12782.5
81,1000060.0,12781.75,0,3,short,0.0,0.0,0.0,1000060.0,12781.75
81,1000060.0,12782.0,1,3,long,0.0,0.0,0.0,1000060.0,12782.0
81,1000060.0,12782.25,2,2,short,0.0,0.0,0.0,1000060.0,12782.25
81,1000069.75,12782.0,2,2,short,0.25,0.5,0.5,1000070.0,12782.0
81,1000070.0,12782.25,1,3,long,0.0,0.0,0.0,1000070.0,12782.25
81,1000084.75,12782.5,1,3,long,0.25,0.75,0.75,1000085.0,12782.5
