13,1000000.0,12781.0,2,1,short,0.0,0.0,0.0,1000000.0,12781.0
13,1000000.0,12781.25,1,1,long,0.0,0.0,0.0,1000000.0,12781.25
13,999995.25,12781.0,1,1,long,-0.25,-0.25,-0.25,999995.0,12781.0
13,999985.5,12780.75,0,1,long,-0.5,-0.5,-0.5,999985.0,12780.75
13,999989.75,12781.5,1,1,long,0.25,0.25,0.25,999990.0,12781.5
13,999990.0,12781.25,0,1,long,0.0,0.0,0.0,999990.0,12781.25
13,999990.0,12781.0,2,2,short,0.0,0.0,0.0,999990.0,12781.0
13,999990.0,12781.0,0,2,short,0.0,0.0,0.0,999990.0,12781.0
13,999990.0,12781.75,1,2,long,0.0,0.0,0.0,999990.0,12781.75
13,1000009.5,12782.25,1,2,long,0.5,1.0,1.0,1000010.0,12782.25
13,1000000.25,12781.5,1,2,long,-0.25,-0.5,-0.5,1000000.0,12781.5
13,999980.5,12781.25,0,2,long,-0.5,-1.0,-1.0,999980.0,12781.25
13,999950.75,12781.0,0,2,long,-0.75,-1.5,-1.5,999950.0,12781.0
13,999930.5,12781.25,0,2,long,-0.5,-1.0,-1.0,999930.0,12781.25
13,999900.75,12781.0,0,2,long,-0.75,-1.5,-1.5,999900.0,12781.0
13,999900.0,12781.75,1,2,long,0.0,0.0,0.0,999900.0,12781.75
13,999900.0,12782.25,2,2,short,0.0,0.0,0.0,999900.0,12782.25
13,999939.0,12781.25,0,2,short,1.0,2.0,2.0,999940.0,12781.25
13,999959.5,12781.75,0,2,short,0.5,1.0,1.0,999960.0,12781.75
13,999950.25,12782.5,0,2,short,-0.25,-0.5,-0.5,999950.0,12782.5
13,999950.0,12781.5,1,3,long,0.0,0.0,0.0,999950.0,12781.5
13,999950.0,12782.25,2,1,short,0.0,0.0,0.0,999950.0,12782.25
13,999950.0,12782.5,1,1,long,0.0,0.0,0.0,999950.0,12782.5
13,999912.0,12780.5,1,1,long,-2.0,-2.0,-2.0,999910.0,12780.5
13,999905.25,12782.25,1,1,long,-0.25,-0.25,-0.25,999905.0,12782.25
13,999905.0,12782.5,1,1,long,0.0,0.0,0.0,999905.0,12782.5
13,999886.0,12781.5,0,1,long,-1.0,-1.0,-1.0,999885.0,12781.5
