96,1000000.0,12781.0,1,2,long,0.0,0.0,0.0,1000000.0,12781.0
96,1000009.75,12781.25,1,2,long,0.25,0.5,0.5,1000010.0,12781.25
96,1000010.0,12781.0,1,2,long,0.0,0.0,0.0,1000010.0,12781.0
96,1000010.0,12780.75,2,2,short,0.0,0.0,0.0,1000010.0,12780.75
96,1000010.0,12781.5,1,1,long,0.0,0.0,0.0,1000010.0,12781.5
96,1000010.0,12781.25,2,1,short,0.0,0.0,0.0,1000010.0,12781.25
96,1000010.0,12781.0,1,2,long,0.0,0.0,0.0,1000010.0,12781.0
96,1000010.0,12781.0,1,2,long,0.0,0.0,0.0,1000010.0,12781.0
96,1000039.25,12781.75,1,2,long,0.75,1.5,1.5,1000040.0,12781.75
96,1000088.75,12782.25,0,2,long,1.25,2.5,2.5,1000090.0,12782.25
96,1000090.0,12781.5,2,1,short,0.0,0.0,0.0,1000090.0,12781.5
96,1000094.75,12781.25,0,1,short,0.25,0.25,0.25,1000095.0,12781.25
96,1000104.5,12781.0,0,1,short,0.5,0.5,0.5,1000105.0,12781.0
96,1000109.75,12781.25,0,1,short,0.25,0.25,0.25,1000110.0,12781.25
96,1000110.0,12781.0,1,2,long,0.0,0.0,0.0,1000110.0,12781.0
96,1000139.25,12781.75,1,2,long,0.75,1.5,1.5,1000140.0,12781.75
96,1000188.75,12782.25,1,2,long,1.25,2.5,2.5,1000190.0,12782.25
96,1000199.75,12781.25,1,2,long,0.25,0.5,0.5,1000200.0,12781.25
96,1000229.25,12781.75,0,2,long,0.75,1.5,1.5,1000230.0,12781.75
96,1000230.0,12782.5,2,2,short,0.0,0.0,0.0,1000230.0,12782.5
96,1000269.0,12781.5,0,2,short,1.0,2.0,2.0,1000270.0,12781.5
96,1000279.75,12782.25,0,2,short,0.25,0.5,0.5,1000280.0,12782.25
96,1000280.0,12782.5,1,1,long,0.0,0.0,0.0,1000280.0,12782.5
96,1000242.0,12780.5,1,1,long,-2.0,-2.0,-2.0,1000240.0,12780.5
96,1000235.25,12782.25,1,1,long,-0.25,-0.25,-0.25,1000235.0,12782.25
96,1000235.0,12782.5,2,2,short,0.0,0.0,0.0,1000235.0,12782.5
96,1000235.0,12781.5,1,3,long,0.0,0.0,0.0,1000235.0,12781.5
96,1000235.0,12780.5,2,2,short,0.0,0.0,0.0,1000235.0,12780.5
96,1000235.0,12782.0,1,2,long,0.0,0.0,0.0,1000235.0,12782.0
96,1000254.5,12782.5,1,2,long,0.5,1.0,1.0,1000255.0,12782.5
96,1000245.25,12781.75,1,2,long,-0.25,-0.5,-0.5,1000245.0,12781.75
96,1000245.0,12781.5,2,3,short,0.0,0.0,0.0,1000245.0,12781.5
96,1000259.75,12781.25,2,3,short,0.25,0.75,0.75,1000260.0,12781.25
96,1000260.0,12781.75,1,3,long,0.0,0.0,0.0,1000260.0,12781.75
96,1000245.25,12781.5,0,3,long,-0.25,-0.75,-0.75,1000245.0,12781.5
96,1000245.0,12781.25,2,1,short,0.0,0.0,0.0,1000245.0,12781.25
96,1000235.5,12781.75,0,1,short,-0.5,-0.5,-0.5,1000235.0,12781.75
96,1000230.25,12781.5,0,1,short,-0.25,-0.25,-0.25,1000230.0,12781.5
96,1000230.0,12781.25,2,1,short,0.0,0.0,0.0,1000230.0,12781.25
96,1000220.5,12781.75,2,1,short,-0.5,-0.5,-0.5,1000220.0,12781.75
96,1000220.0,12781.5,1,2,long,0.0,0.0,0.0,1000220.0,12781.5
96,1000220.0,12781.25,2,2,short,0.0,0.0,0.0,1000220.0,12781.25
96,1000220.0,12781.75,1,2,long,0.0,0.0,0.0,1000220.0,12781.75
96,1000239.5,12782.25,1,2,long,0.5,1.0,1.0,1000240.0,12782.25
96,1000240.0,12781.75,0,2,long,0.0,0.0,0.0,1000240.0,12781.75
96,1000240.0,12782.0,2,3,short,0.0,0.0,0.0,1000240.0,12782.0
96,1000240.0,12782.25,1,3,long,0.0,0.0,0.0,1000240.0,12782.25
96,1000195.75,12781.5,1,3,long,-0.75,-2.25,-2.25,1000195.0,12781.5
96,1000195.0,12782.25,2,3,short,0.0,0.0,0.0,1000195.0,12782.25
96,1000195.0,12783.0,1,2,long,0.0,0.0,0.0,1000195.0,12783.0
96,1000195.0,12781.5,2,1,short,0.0,0.0,0.0,1000195.0,12781.5
96,1000195.0,12781.25,1,2,long,0.0,0.0,0.0,1000195.0,12781.25
96,1000195.0,12781.0,2,2,short,0.0,0.0,0.0,1000195.0,12781.0
96,1000195.0,12781.5,1,3,long,0.0,0.0,0.0,1000195.0,12781.5
96,1000195.0,12781.75,2,1,short,0.0,0.0,0.0,1000195.0,12781.75
96,1000190.25,12782.0,0,1,short,-0.25,-0.25,-0.25,1000190.0,12782.0
96,1000204.25,12781.0,0,1,short,0.75,0.75,0.75,1000205.0,12781.0
96,1000205.0,12782.0,1,3,long,0.0,0.0,0.0,1000205.0,12782.0
96,1000219.75,12782.25,1,3,long,0.25,0.75,0.75,1000220.0,12782.25
96,1000205.25,12781.75,1,3,long,-0.25,-0.75,-0.75,1000205.0,12781.75
96,1000205.0,12782.0,1,3,long,0.0,0.0,0.0,1000205.0,12782.0
96,1000219.75,12782.25,0,3,long,0.25,0.75,0.75,1000220.0,12782.25
96,1000220.0,12781.25,2,3,short,0.0,0.0,0.0,1000220.0,12781.25
96,1000234.75,12781.0,2,3,short,0.25,0.75,0.75,1000235.0,12781.0
96,1000235.0,12780.75,1,1,long,0.0,0.0,0.0,1000235.0,12780.75
96,1000235.0,12782.0,2,1,short,0.0,0.0,0.0,1000235.0,12782.0
96,1000220.75,12782.75,0,1,short,-0.75,-0.75,-0.75,1000220.0,12782.75
96,1000224.75,12781.75,2,1,short,0.25,0.25,0.25,1000225.0,12781.75
96,1000225.0,12782.0,1,3,long,0.0,0.0,0.0,1000225.0,12782.0
96,1000239.75,12782.25,1,3,long,0.25,0.75,0.75,1000240.0,12782.25
96,1000210.5,12781.5,1,3,long,-0.5,-1.5,-1.5,1000210.0,12781.5
96,1000165.75,12781.25,1,3,long,-0.75,-2.25,-2.25,1000165.0,12781.25
