88,1000000,12781.0,0,0,None,0,0,0,1000000,12781.0
88,1000000.0,12781.25,2,3,short,0.0,0.0,0.0,1000000.0,12781.25
88,1000014.75,12781.0,0,3,short,0.25,0.75,0.75,1000015.0,12781.0
88,1000044.5,12780.75,0,3,short,0.5,1.5,1.5,1000045.0,12780.75
88,1000030.25,12781.5,2,3,short,-0.25,-0.75,-0.75,1000030.0,12781.5
88,1000030.0,12781.25,0,3,short,0.0,0.0,0.0,1000030.0,12781.25
88,1000044.75,12781.0,0,3,short,0.25,0.75,0.75,1000045.0,12781.0
88,1000059.75,12781.0,2,3,short,0.25,0.75,0.75,1000060.0,12781.0
88,1000030.5,12781.75,2,3,short,-0.5,-1.5,-1.5,1000030.0,12781.75
88,1000030.0,12782.25,1,1,long,0.0,0.0,0.0,1000030.0,12782.25
88,1000015.75,12781.5,0,1,long,-0.75,-0.75,-0.75,1000015.0,12781.5
88,999996.0,12781.25,0,1,long,-1.0,-1.0,-1.0,999995.0,12781.25
88,999995.0,12781.0,2,3,short,0.0,0.0,0.0,999995.0,12781.0
88,999980.25,12781.25,2,3,short,-0.25,-0.75,-0.75,999980.0,12781.25
88,999980.0,12781.0,0,3,short,0.0,0.0,0.0,999980.0,12781.0
88,999980.0,12781.75,1,3,long,0.0,0.0,0.0,999980.0,12781.75
88,999980.0,12782.25,2,2,short,0.0,0.0,0.0,999980.0,12782.25
88,999980.0,12781.25,1,2,long,0.0,0.0,0.0,999980.0,12781.25
88,999999.5,12781.75,1,2,long,0.5,1.0,1.0,1000000.0,12781.75
88,1000048.75,12782.5,1,2,long,1.25,2.5,2.5,1000050.0,12782.5
88,1000059.75,12781.5,0,2,long,0.25,0.5,0.5,1000060.0,12781.5
88,1000099.0,12782.25,0,2,long,1.0,2.0,2.0,1000100.0,12782.25
88,1000148.75,12782.5,1,2,long,1.25,2.5,2.5,1000150.0,12782.5
88,1000120.75,12780.5,0,2,long,-0.75,-1.5,-1.5,1000120.0,12780.5
88,1000159.0,12782.25,1,2,long,1.0,2.0,2.0,1000160.0,12782.25
88,1000208.75,12782.5,1,2,long,1.25,2.5,2.5,1000210.0,12782.5
88,1000219.75,12781.5,1,2,long,0.25,0.5,0.5,1000220.0,12781.5
88,1000190.75,12780.5,1,2,long,-0.75,-1.5,-1.5,1000190.0,12780.5
88,1000219.25,12782.0,1,2,long,0.75,1.5,1.5,1000220.0,12782.0
88,1000268.75,12782.5,0,2,long,1.25,2.5,2.5,1000270.0,12782.5
88,1000289.5,12781.75,0,2,long,0.5,1.0,1.0,1000290.0,12781.75
88,1000290.0,12781.5,2,3,short,0.0,0.0,0.0,1000290.0,12781.5
88,1000290.0,12781.25,1,2,long,0.0,0.0,0.0,1000290.0,12781.25
88,1000309.5,12781.75,0,2,long,0.5,1.0,1.0,1000310.0,12781.75
88,1000310.0,12781.5,2,2,short,0.0,0.0,0.0,1000310.0,12781.5
88,1000319.75,12781.25,2,2,short,0.25,0.5,0.5,1000320.0,12781.25
88,1000320.0,12781.75,1,2,long,0.0,0.0,0.0,1000320.0,12781.75
88,1000320.0,12781.5,2,2,short,0.0,0.0,0.0,1000320.0,12781.5
88,1000329.75,12781.25,0,2,short,0.25,0.5,0.5,1000330.0,12781.25
88,1000320.25,12781.75,0,2,short,-0.25,-0.5,-0.5,1000320.0,12781.75
88,1000320.0,12781.5,2,2,short,0.0,0.0,0.0,1000320.0,12781.5
88,1000329.75,12781.25,2,2,short,0.25,0.5,0.5,1000330.0,12781.25
88,1000320.25,12781.75,0,2,short,-0.25,-0.5,-0.5,1000320.0,12781.75
88,1000290.75,12782.25,2,2,short,-0.75,-1.5,-1.5,1000290.0,12782.25
88,1000280.25,12781.75,0,2,short,-0.25,-0.5,-0.5,1000280.0,12781.75
88,1000260.5,12782.0,0,2,short,-0.5,-1.0,-1.0,1000260.0,12782.0
88,1000260.0,12782.25,1,3,long,0.0,0.0,0.0,1000260.0,12782.25
88,1000215.75,12781.5,1,3,long,-0.75,-2.25,-2.25,1000215.0,12781.5
88,1000215.0,12782.25,1,3,long,0.0,0.0,0.0,1000215.0,12782.25
88,1000259.25,12783.0,1,3,long,0.75,2.25,2.25,1000260.0,12783.0
88,1000215.75,12781.5,0,3,long,-0.75,-2.25,-2.25,1000215.0,12781.5
88,1000215.0,12781.25,2,3,short,0.0,0.0,0.0,1000215.0,12781.25
88,1000229.75,12781.0,2,3,short,0.25,0.75,0.75,1000230.0,12781.0
88,1000230.0,12781.5,1,3,long,0.0,0.0,0.0,1000230.0,12781.5
88,1000244.75,12781.75,0,3,long,0.25,0.75,0.75,1000245.0,12781.75
88,1000274.5,12782.0,1,3,long,0.5,1.5,1.5,1000275.0,12782.0
88,1000245.5,12781.0,1,3,long,-0.5,-1.5,-1.5,1000245.0,12781.0
88,1000274.5,12782.0,1,3,long,0.5,1.5,1.5,1000275.0,12782.0
88,1000319.25,12782.25,1,3,long,0.75,2.25,2.25,1000320.0,12782.25
88,1000334.75,12781.75,0,3,long,0.25,0.75,0.75,1000335.0,12781.75
88,1000364.5,12782.0,1,3,long,0.5,1.5,1.5,1000365.0,12782.0
88,1000365.0,12782.25,2,3,short,0.0,0.0,0.0,1000365.0,12782.25
88,1000424.0,12781.25,2,3,short,1.0,3.0,3.0,1000425.0,12781.25
88,1000425.0,12781.0,1,1,long,0.0,0.0,0.0,1000425.0,12781.0
88,1000420.25,12780.75,1,1,long,-0.25,-0.25,-0.25,1000420.0,12780.75
88,1000420.0,12782.0,2,3,short,0.0,0.0,0.0,1000420.0,12782.0
88,1000420.0,12782.75,1,2,long,0.0,0.0,0.0,1000420.0,12782.75
88,1000420.0,12781.75,2,2,short,0.0,0.0,0.0,1000420.0,12781.75
88,1000410.25,12782.0,2,2,short,-0.25,-0.5,-0.5,1000410.0,12782.0
88,1000390.5,12782.25,0,2,short,-0.5,-1.0,-1.0,1000390.0,12782.25
88,1000399.75,12781.5,0,2,short,0.25,0.5,0.5,1000400.0,12781.5
88,1000419.5,12781.25,0,2,short,0.5,1.0,1.0,1000420.0,12781.25
88,1000449.25,12781.0,0,2,short,0.75,1.5,1.5,1000450.0,12781.0
88,1000469.5,12781.25,0,2,short,0.5,1.0,1.0,1000470.0,12781.25
88,1000470.0,12781.75,0,2,short,0.0,0.0,0.0,1000470.0,12781.75
88,1000460.25,12782.0,0,2,short,-0.25,-0.5,-0.5,1000460.0,12782.0
88,1000450.25,12782.0,2,2,short,-0.25,-0.5,-0.5,1000450.0,12782.0
88,1000450.0,12782.25,1,2,long,0.0,0.0,0.0,1000450.0,12782.25
88,1000450.0,12782.5,2,3,short,0.0,0.0,0.0,1000450.0,12782.5
88,1000494.25,12781.75,0,3,short,0.75,2.25,2.25,1000495.0,12781.75
88,1000495.0,12782.0,1,2,long,0.0,0.0,0.0,1000495.0,12782.0
88,1000504.75,12782.25,0,2,long,0.25,0.5,0.5,1000505.0,12782.25
88,1000505.0,12782.0,2,1,short,0.0,0.0,0.0,1000505.0,12782.0
88,1000505.0,12782.25,1,1,long,0.0,0.0,0.0,1000505.0,12782.25
88,1000509.75,12782.5,1,1,long,0.25,0.25,0.25,1000510.0,12782.5
88,1000510.0,12781.0,2,3,short,0.0,0.0,0.0,1000510.0,12781.0
88,1000510.0,12780.75,1,2,long,0.0,0.0,0.0,1000510.0,12780.75
88,1000510.0,12780.5,2,1,short,0.0,0.0,0.0,1000510.0,12780.5
88,1000514.75,12780.25,2,1,short,0.25,0.25,0.25,1000515.0,12780.25
88,1000524.5,12780.0,2,1,short,0.5,0.5,0.5,1000525.0,12780.0
88,1000525.0,12779.75,1,2,long,0.0,0.0,0.0,1000525.0,12779.75
88,1000564.0,12780.75,0,2,long,1.0,2.0,2.0,1000565.0,12780.75
88,1000594.25,12780.5,1,2,long,0.75,1.5,1.5,1000595.0,12780.5
88,1000595.0,12780.25,2,2,short,0.0,0.0,0.0,1000595.0,12780.25
