80,1000000.0,12781.0,1,2,long,0.0,0.0,0.0,1000000.0,12781.0
80,1000009.75,12781.25,0,2,long,0.25,0.5,0.5,1000010.0,12781.25
80,1000010.0,12781.0,2,2,short,0.0,0.0,0.0,1000010.0,12781.0
80,1000010.0,12780.75,1,1,long,0.0,0.0,0.0,1000010.0,12780.75
80,1000024.25,12781.5,1,1,long,0.75,0.75,0.75,1000025.0,12781.5
80,1000025.0,12781.25,2,1,short,0.0,0.0,0.0,1000025.0,12781.25
80,1000029.75,12781.0,2,1,short,0.25,0.25,0.25,1000030.0,12781.0
80,1000030.0,12781.0,1,2,long,0.0,0.0,0.0,1000030.0,12781.0
80,1000059.25,12781.75,1,2,long,0.75,1.5,1.5,1000060.0,12781.75
80,1000060.0,12782.25,2,2,short,0.0,0.0,0.0,1000060.0,12782.25
80,1000060.0,12781.5,1,1,long,0.0,0.0,0.0,1000060.0,12781.5
80,1000060.0,12781.25,2,3,short,0.0,0.0,0.0,1000060.0,12781.25
80,1000074.75,12781.0,2,3,short,0.25,0.75,0.75,1000075.0,12781.0
80,1000075.0,12781.25,1,2,long,0.0,0.0,0.0,1000075.0,12781.25
80,1000065.25,12781.0,0,2,long,-0.25,-0.5,-0.5,1000065.0,12781.0
80,1000084.5,12781.75,0,2,long,0.5,1.0,1.0,1000085.0,12781.75
80,1000124.0,12782.25,1,2,long,1.0,2.0,2.0,1000125.0,12782.25
80,1000125.0,12781.25,1,2,long,0.0,0.0,0.0,1000125.0,12781.25
80,1000144.5,12781.75,1,2,long,0.5,1.0,1.0,1000145.0,12781.75
80,1000193.75,12782.5,0,2,long,1.25,2.5,2.5,1000195.0,12782.5
80,1000195.0,12781.5,2,3,short,0.0,0.0,0.0,1000195.0,12781.5
80,1000150.75,12782.25,0,3,short,-0.75,-2.25,-2.25,1000150.0,12782.25
80,1000091.0,12782.5,2,3,short,-1.0,-3.0,-3.0,1000090.0,12782.5
80,1000149.0,12780.5,0,3,short,1.0,3.0,3.0,1000150.0,12780.5
80,1000150.0,12782.25,1,2,long,0.0,0.0,0.0,1000150.0,12782.25
80,1000159.75,12782.5,1,2,long,0.25,0.5,0.5,1000160.0,12782.5
80,1000160.0,12781.5,2,2,short,0.0,0.0,0.0,1000160.0,12781.5
80,1000199.0,12780.5,0,2,short,1.0,2.0,2.0,1000200.0,12780.5
80,1000200.0,12782.0,1,2,long,0.0,0.0,0.0,1000200.0,12782.0
80,1000200.0,12782.5,2,2,short,0.0,0.0,0.0,1000200.0,12782.5
80,1000229.25,12781.75,0,2,short,0.75,1.5,1.5,1000230.0,12781.75
80,1000269.0,12781.5,2,2,short,1.0,2.0,2.0,1000270.0,12781.5
80,1000318.75,12781.25,2,2,short,1.25,2.5,2.5,1000320.0,12781.25
80,1000320.0,12781.75,1,2,long,0.0,0.0,0.0,1000320.0,12781.75
80,1000320.0,12781.5,2,1,short,0.0,0.0,0.0,1000320.0,12781.5
80,1000324.75,12781.25,2,1,short,0.25,0.25,0.25,1000325.0,12781.25
80,1000320.25,12781.75,0,1,short,-0.25,-0.25,-0.25,1000320.0,12781.75
80,1000320.0,12781.5,0,1,short,0.0,0.0,0.0,1000320.0,12781.5
80,1000320.0,12781.25,1,2,long,0.0,0.0,0.0,1000320.0,12781.25
80,1000339.5,12781.75,0,2,long,0.5,1.0,1.0,1000340.0,12781.75
80,1000349.75,12781.5,1,2,long,0.25,0.5,0.5,1000350.0,12781.5
80,1000350.0,12781.25,2,2,short,0.0,0.0,0.0,1000350.0,12781.25
80,1000330.5,12781.75,2,2,short,-0.5,-1.0,-1.0,1000330.0,12781.75
80,1000291.0,12782.25,2,2,short,-1.0,-2.0,-2.0,1000290.0,12782.25
80,1000290.0,12781.75,1,2,long,0.0,0.0,0.0,1000290.0,12781.75
