20,1000000.0,12781.0,2,2,short,0.0,0.0,0.0,1000000.0,12781.0
20,999990.25,12781.25,2,2,short,-0.25,-0.5,-0.5,999990.0,12781.25
20,999990.0,12781.0,0,2,short,0.0,0.0,0.0,999990.0,12781.0
20,999999.75,12780.75,2,2,short,0.25,0.5,0.5,1000000.0,12780.75
20,999980.5,12781.5,2,2,short,-0.5,-1.0,-1.0,999980.0,12781.5
20,999970.25,12781.25,0,2,short,-0.25,-0.5,-0.5,999970.0,12781.25
20,999970.0,12781.0,1,1,long,0.0,0.0,0.0,999970.0,12781.0
20,999970.0,12781.0,2,1,short,0.0,0.0,0.0,999970.0,12781.0
20,999955.75,12781.75,2,1,short,-0.75,-0.75,-0.75,999955.0,12781.75
20,999931.25,12782.25,2,1,short,-1.25,-1.25,-1.25,999930.0,12782.25
20,999920.5,12781.5,2,1,short,-0.5,-0.5,-0.5,999920.0,12781.5
20,999915.25,12781.25,0,1,short,-0.25,-0.25,-0.25,999915.0,12781.25
20,999915.0,12781.0,1,1,long,0.0,0.0,0.0,999915.0,12781.0
20,999919.75,12781.25,0,1,long,0.25,0.25,0.25,999920.0,12781.25
20,999920.0,12781.0,0,1,long,0.0,0.0,0.0,999920.0,12781.0
20,999934.25,12781.75,0,1,long,0.75,0.75,0.75,999935.0,12781.75
20,999935.0,12782.25,2,3,short,0.0,0.0,0.0,999935.0,12782.25
20,999935.0,12781.25,1,3,long,0.0,0.0,0.0,999935.0,12781.25
20,999964.5,12781.75,1,3,long,0.5,1.5,1.5,999965.0,12781.75
20,1000038.75,12782.5,1,3,long,1.25,3.75,3.75,1000040.0,12782.5
20,1000040.0,12781.5,2,3,short,0.0,0.0,0.0,1000040.0,12781.5
20,999995.75,12782.25,2,3,short,-0.75,-2.25,-2.25,999995.0,12782.25
20,999995.0,12782.5,1,1,long,0.0,0.0,0.0,999995.0,12782.5
20,999957.0,12780.5,0,1,long,-2.0,-2.0,-2.0,999955.0,12780.5
20,999950.25,12782.25,0,1,long,-0.25,-0.25,-0.25,999950.0,12782.25
20,999950.0,12782.5,2,2,short,0.0,0.0,0.0,999950.0,12782.5
20,999989.0,12781.5,0,2,short,1.0,2.0,2.0,999990.0,12781.5
20,999990.0,12780.5,1,1,long,0.0,0.0,0.0,999990.0,12780.5
20,999990.0,12782.0,2,1,short,0.0,0.0,0.0,999990.0,12782.0
20,999990.0,12782.5,1,3,long,0.0,0.0,0.0,999990.0,12782.5
20,999990.0,12781.75,2,1,short,0.0,0.0,0.0,999990.0,12781.75
20,999990.0,12781.5,1,3,long,0.0,0.0,0.0,999990.0,12781.5
20,999975.25,12781.25,1,3,long,-0.25,-0.75,-0.75,999975.0,12781.25
20,999975.0,12781.75,2,3,short,0.0,0.0,0.0,999975.0,12781.75
20,999989.75,12781.5,0,3,short,0.25,0.75,0.75,999990.0,12781.5
20,1000019.5,12781.25,0,3,short,0.5,1.5,1.5,1000020.0,12781.25
20,1000020.0,12781.75,1,1,long,0.0,0.0,0.0,1000020.0,12781.75
20,1000020.0,12781.5,2,1,short,0.0,0.0,0.0,1000020.0,12781.5
20,1000020.0,12781.25,1,3,long,0.0,0.0,0.0,1000020.0,12781.25
20,1000049.5,12781.75,1,3,long,0.5,1.5,1.5,1000050.0,12781.75
20,1000064.75,12781.5,1,3,long,0.25,0.75,0.75,1000065.0,12781.5
20,1000065.0,12781.25,1,3,long,0.0,0.0,0.0,1000065.0,12781.25
20,1000065.0,12781.75,2,1,short,0.0,0.0,0.0,1000065.0,12781.75
20,1000055.5,12782.25,0,1,short,-0.5,-0.5,-0.5,1000055.0,12782.25
20,1000055.0,12781.75,0,1,short,0.0,0.0,0.0,1000055.0,12781.75
20,1000050.25,12782.0,0,1,short,-0.25,-0.25,-0.25,1000050.0,12782.0
20,1000040.5,12782.25,2,1,short,-0.5,-0.5,-0.5,1000040.0,12782.25
20,1000040.0,12781.5,1,2,long,0.0,0.0,0.0,1000040.0,12781.5
20,1000069.25,12782.25,1,2,long,0.75,1.5,1.5,1000070.0,12782.25
20,1000128.5,12783.0,0,2,long,1.5,3.0,3.0,1000130.0,12783.0
20,1000130.0,12781.5,2,1,short,0.0,0.0,0.0,1000130.0,12781.5
20,1000134.75,12781.25,0,1,short,0.25,0.25,0.25,1000135.0,12781.25
20,1000135.0,12781.0,1,1,long,0.0,0.0,0.0,1000135.0,12781.0
20,1000135.0,12781.5,2,3,short,0.0,0.0,0.0,1000135.0,12781.5
20,1000120.25,12781.75,2,3,short,-0.25,-0.75,-0.75,1000120.0,12781.75
20,1000120.0,12782.0,1,1,long,0.0,0.0,0.0,1000120.0,12782.0
20,1000120.0,12781.0,2,2,short,0.0,0.0,0.0,1000120.0,12781.0
20,1000081.0,12782.0,0,2,short,-1.0,-2.0,-2.0,1000080.0,12782.0
20,1000080.0,12782.25,1,3,long,0.0,0.0,0.0,1000080.0,12782.25
20,1000050.5,12781.75,0,3,long,-0.5,-1.5,-1.5,1000050.0,12781.75
20,1000050.0,12782.0,2,2,short,0.0,0.0,0.0,1000050.0,12782.0
20,1000050.0,12782.25,1,2,long,0.0,0.0,0.0,1000050.0,12782.25
20,1000050.0,12781.25,2,2,short,0.0,0.0,0.0,1000050.0,12781.25
20,1000059.75,12781.0,0,2,short,0.25,0.5,0.5,1000060.0,12781.0
20,1000079.5,12780.75,2,2,short,0.5,1.0,1.0,1000080.0,12780.75
20,1000050.75,12782.0,2,2,short,-0.75,-1.5,-1.5,1000050.0,12782.0
20,999991.5,12782.75,2,2,short,-1.5,-3.0,-3.0,999990.0,12782.75
20,999970.5,12781.75,0,2,short,-0.5,-1.0,-1.0,999970.0,12781.75
20,999970.0,12782.0,1,3,long,0.0,0.0,0.0,999970.0,12782.0
20,999984.75,12782.25,0,3,long,0.25,0.75,0.75,999985.0,12782.25
20,999955.5,12781.5,0,3,long,-0.5,-1.5,-1.5,999955.0,12781.5
20,999955.0,12781.25,2,2,short,0.0,0.0,0.0,999955.0,12781.25
20,999964.75,12781.0,0,2,short,0.25,0.5,0.5,999965.0,12781.0
20,999965.0,12781.25,0,2,short,0.0,0.0,0.0,999965.0,12781.25
20,999965.0,12781.75,1,3,long,0.0,0.0,0.0,999965.0,12781.75
20,999979.75,12782.0,1,3,long,0.25,0.75,0.75,999980.0,12782.0
20,999994.75,12782.0,1,3,long,0.25,0.75,0.75,999995.0,12782.0
20,1000024.5,12782.25,1,3,long,0.5,1.5,1.5,1000025.0,12782.25
20,1000069.25,12782.5,0,3,long,0.75,2.25,2.25,1000070.0,12782.5
20,1000070.0,12781.75,2,3,short,0.0,0.0,0.0,1000070.0,12781.75
20,1000055.25,12782.0,2,3,short,-0.25,-0.75,-0.75,1000055.0,12782.0
20,1000055.0,12782.25,1,1,long,0.0,0.0,0.0,1000055.0,12782.25
20,1000050.25,12782.0,1,1,long,-0.25,-0.25,-0.25,1000050.0,12782.0
20,1000050.0,12782.25,1,1,long,0.0,0.0,0.0,1000050.0,12782.25
20,1000054.75,12782.5,1,1,long,0.25,0.25,0.25,1000055.0,12782.5
20,1000031.25,12781.0,1,1,long,-1.25,-1.25,-1.25,1000030.0,12781.0
20,1000001.5,12780.75,0,1,long,-1.5,-1.5,-1.5,1000000.0,12780.75
20,999966.75,12780.5,1,1,long,-1.75,-1.75,-1.75,999965.0,12780.5
