97,1000000.0,12781.0,1,2,long,0.0,0.0,0.0,1000000.0,12781.0
97,1000000.0,12781.25,2,3,short,0.0,0.0,0.0,1000000.0,12781.25
97,1000000.0,12781.0,1,1,long,0.0,0.0,0.0,1000000.0,12781.0
97,1000000.0,12780.75,2,2,short,0.0,0.0,0.0,1000000.0,12780.75
97,1000000.0,12781.5,1,3,long,0.0,0.0,0.0,1000000.0,12781.5
97,1000000.0,12781.25,2,2,short,0.0,0.0,0.0,1000000.0,12781.25
97,1000000.0,12781.0,1,1,long,0.0,0.0,0.0,1000000.0,12781.0
97,1000000.0,12781.0,1,1,long,0.0,0.0,0.0,1000000.0,12781.0
97,1000014.25,12781.75,0,1,long,0.75,0.75,0.75,1000015.0,12781.75
97,1000038.75,12782.25,1,1,long,1.25,1.25,1.25,1000040.0,12782.25
97,1000040.0,12781.5,2,2,short,0.0,0.0,0.0,1000040.0,12781.5
97,1000049.75,12781.25,2,2,short,0.25,0.5,0.5,1000050.0,12781.25
97,1000069.5,12781.0,2,2,short,0.5,1.0,1.0,1000070.0,12781.0
97,1000070.0,12781.25,1,3,long,0.0,0.0,0.0,1000070.0,12781.25
97,1000070.0,12781.0,2,2,short,0.0,0.0,0.0,1000070.0,12781.0
97,1000070.0,12781.75,1,1,long,0.0,0.0,0.0,1000070.0,12781.75
97,1000079.5,12782.25,1,1,long,0.5,0.5,0.5,1000080.0,12782.25
97,1000080.0,12781.25,2,2,short,0.0,0.0,0.0,1000080.0,12781.25
97,1000080.0,12781.75,1,3,long,0.0,0.0,0.0,1000080.0,12781.75
97,1000124.25,12782.5,0,3,long,0.75,2.25,2.25,1000125.0,12782.5
97,1000125.0,12781.5,2,3,short,0.0,0.0,0.0,1000125.0,12781.5
97,1000125.0,12782.25,1,2,long,0.0,0.0,0.0,1000125.0,12782.25
97,1000134.75,12782.5,0,2,long,0.25,0.5,0.5,1000135.0,12782.5
97,1000066.75,12780.5,1,2,long,-1.75,-3.5,-3.5,1000065.0,12780.5
97,1000065.0,12782.25,2,2,short,0.0,0.0,0.0,1000065.0,12782.25
97,1000055.25,12782.5,2,2,short,-0.25,-0.5,-0.5,1000055.0,12782.5
97,1000055.0,12781.5,1,3,long,0.0,0.0,0.0,1000055.0,12781.5
97,999996.0,12780.5,1,3,long,-1.0,-3.0,-3.0,999995.0,12780.5
97,1000024.5,12782.0,0,3,long,0.5,1.5,1.5,1000025.0,12782.0
97,1000025.0,12782.5,2,3,short,0.0,0.0,0.0,1000025.0,12782.5
97,1000025.0,12781.75,1,1,long,0.0,0.0,0.0,1000025.0,12781.75
97,1000020.25,12781.5,0,1,long,-0.25,-0.25,-0.25,1000020.0,12781.5
97,1000010.5,12781.25,1,1,long,-0.5,-0.5,-0.5,1000010.0,12781.25
97,1000010.0,12781.75,1,1,long,0.0,0.0,0.0,1000010.0,12781.75
97,1000010.0,12781.5,2,1,short,0.0,0.0,0.0,1000010.0,12781.5
97,1000014.75,12781.25,2,1,short,0.25,0.25,0.25,1000015.0,12781.25
97,1000010.25,12781.75,2,1,short,-0.25,-0.25,-0.25,1000010.0,12781.75
97,1000010.0,12781.5,2,1,short,0.0,0.0,0.0,1000010.0,12781.5
97,1000014.75,12781.25,0,1,short,0.25,0.25,0.25,1000015.0,12781.25
97,1000010.25,12781.75,2,1,short,-0.25,-0.25,-0.25,1000010.0,12781.75
97,1000010.0,12781.5,2,1,short,0.0,0.0,0.0,1000010.0,12781.5
97,1000010.0,12781.25,1,1,long,0.0,0.0,0.0,1000010.0,12781.25
97,1000019.5,12781.75,1,1,long,0.5,0.5,0.5,1000020.0,12781.75
97,1000039.0,12782.25,0,1,long,1.0,1.0,1.0,1000040.0,12782.25
97,1000049.5,12781.75,0,1,long,0.5,0.5,0.5,1000050.0,12781.75
97,1000064.25,12782.0,0,1,long,0.75,0.75,0.75,1000065.0,12782.0
97,1000084.0,12782.25,1,1,long,1.0,1.0,1.0,1000085.0,12782.25
97,1000089.75,12781.5,1,1,long,0.25,0.25,0.25,1000090.0,12781.5
97,1000109.0,12782.25,1,1,long,1.0,1.0,1.0,1000110.0,12782.25
97,1000143.25,12783.0,0,1,long,1.75,1.75,1.75,1000145.0,12783.0
97,1000149.75,12781.5,1,1,long,0.25,0.25,0.25,1000150.0,12781.5
97,1000150.0,12781.25,2,3,short,0.0,0.0,0.0,1000150.0,12781.25
97,1000150.0,12781.0,1,2,long,0.0,0.0,0.0,1000150.0,12781.0
97,1000169.5,12781.5,0,2,long,0.5,1.0,1.0,1000170.0,12781.5
97,1000170.0,12781.75,2,2,short,0.0,0.0,0.0,1000170.0,12781.75
97,1000160.25,12782.0,0,2,short,-0.25,-0.5,-0.5,1000160.0,12782.0
97,1000189.25,12781.0,2,2,short,0.75,1.5,1.5,1000190.0,12781.0
97,1000180.25,12782.0,2,2,short,-0.25,-0.5,-0.5,1000180.0,12782.0
97,1000180.0,12782.25,1,3,long,0.0,0.0,0.0,1000180.0,12782.25
97,1000150.5,12781.75,0,3,long,-0.5,-1.5,-1.5,1000150.0,12781.75
97,1000135.25,12782.0,1,3,long,-0.25,-0.75,-0.75,1000135.0,12782.0
97,1000135.0,12782.25,1,3,long,0.0,0.0,0.0,1000135.0,12782.25
97,1000135.0,12781.25,2,3,short,0.0,0.0,0.0,1000135.0,12781.25
97,1000149.75,12781.0,2,3,short,0.25,0.75,0.75,1000150.0,12781.0
97,1000150.0,12780.75,1,3,long,0.0,0.0,0.0,1000150.0,12780.75
97,1000223.75,12782.0,0,3,long,1.25,3.75,3.75,1000225.0,12782.0
97,1000225.0,12782.75,2,3,short,0.0,0.0,0.0,1000225.0,12782.75
97,1000284.0,12781.75,2,3,short,1.0,3.0,3.0,1000285.0,12781.75
97,1000329.25,12782.0,2,3,short,0.75,2.25,2.25,1000330.0,12782.0
97,1000330.0,12782.25,1,2,long,0.0,0.0,0.0,1000330.0,12782.25
97,1000300.75,12781.5,1,2,long,-0.75,-1.5,-1.5,1000300.0,12781.5
97,1000261.0,12781.25,1,2,long,-1.0,-2.0,-2.0,1000260.0,12781.25
97,1000260.0,12781.0,2,3,short,0.0,0.0,0.0,1000260.0,12781.0
97,1000260.0,12781.25,1,1,long,0.0,0.0,0.0,1000260.0,12781.25
97,1000269.5,12781.75,0,1,long,0.5,0.5,0.5,1000270.0,12781.75
97,1000284.25,12782.0,1,1,long,0.75,0.75,0.75,1000285.0,12782.0
97,1000299.25,12782.0,0,1,long,0.75,0.75,0.75,1000300.0,12782.0
97,1000319.0,12782.25,1,1,long,1.0,1.0,1.0,1000320.0,12782.25
97,1000343.75,12782.5,1,1,long,1.25,1.25,1.25,1000345.0,12782.5
97,1000354.5,12781.75,1,1,long,0.5,0.5,0.5,1000355.0,12781.75
97,1000369.25,12782.0,1,1,long,0.75,0.75,0.75,1000370.0,12782.0
97,1000389.0,12782.25,1,1,long,1.0,1.0,1.0,1000390.0,12782.25
97,1000390.0,12782.0,2,1,short,0.0,0.0,0.0,1000390.0,12782.0
97,1000385.25,12782.25,0,1,short,-0.25,-0.25,-0.25,1000385.0,12782.25
97,1000385.0,12782.5,1,3,long,0.0,0.0,0.0,1000385.0,12782.5
97,1000296.5,12781.0,1,3,long,-1.5,-4.5,-4.5,1000295.0,12781.0
