16,1000000.0,12781.0,1,3,long,0.0,0.0,0.0,1000000.0,12781.0
16,1000014.75,12781.25,1,3,long,0.25,0.75,0.75,1000015.0,12781.25
16,1000015.0,12781.0,0,3,long,0.0,0.0,0.0,1000015.0,12781.0
16,1000000.25,12780.75,0,3,long,-0.25,-0.75,-0.75,1000000.0,12780.75
16,1000029.5,12781.5,1,3,long,0.5,1.5,1.5,1000030.0,12781.5
16,1000044.75,12781.25,0,3,long,0.25,0.75,0.75,1000045.0,12781.25
16,1000045.0,12781.0,1,3,long,0.0,0.0,0.0,1000045.0,12781.0
16,1000045.0,12781.0,1,3,long,0.0,0.0,0.0,1000045.0,12781.0
16,1000089.25,12781.75,1,3,long,0.75,2.25,2.25,1000090.0,12781.75
16,1000090.0,12782.25,2,3,short,0.0,0.0,0.0,1000090.0,12782.25
16,1000134.25,12781.5,0,3,short,0.75,2.25,2.25,1000135.0,12781.5
16,1000194.0,12781.25,2,3,short,1.0,3.0,3.0,1000195.0,12781.25
16,1000195.0,12781.0,1,2,long,0.0,0.0,0.0,1000195.0,12781.0
16,1000204.75,12781.25,0,2,long,0.25,0.5,0.5,1000205.0,12781.25
16,1000205.0,12781.0,1,2,long,0.0,0.0,0.0,1000205.0,12781.0
16,1000234.25,12781.75,0,2,long,0.75,1.5,1.5,1000235.0,12781.75
16,1000283.75,12782.25,0,2,long,1.25,2.5,2.5,1000285.0,12782.25
16,1000285.0,12781.25,2,2,short,0.0,0.0,0.0,1000285.0,12781.25
16,1000285.0,12781.75,1,1,long,0.0,0.0,0.0,1000285.0,12781.75
16,1000299.25,12782.5,0,1,long,0.75,0.75,0.75,1000300.0,12782.5
16,1000295.25,12781.5,0,1,long,-0.25,-0.25,-0.25,1000295.0,12781.5
16,1000295.0,12782.25,2,1,short,0.0,0.0,0.0,1000295.0,12782.25
16,1000290.25,12782.5,0,1,short,-0.25,-0.25,-0.25,1000290.0,12782.5
16,1000290.0,12780.5,1,3,long,0.0,0.0,0.0,1000290.0,12780.5
16,1000290.0,12782.25,2,2,short,0.0,0.0,0.0,1000290.0,12782.25
16,1000290.0,12782.5,1,2,long,0.0,0.0,0.0,1000290.0,12782.5
16,1000290.0,12781.5,2,2,short,0.0,0.0,0.0,1000290.0,12781.5
16,1000329.0,12780.5,2,2,short,1.0,2.0,2.0,1000330.0,12780.5
16,1000310.5,12782.0,2,2,short,-0.5,-1.0,-1.0,1000310.0,12782.0
16,1000310.0,12782.5,1,1,long,0.0,0.0,0.0,1000310.0,12782.5
16,1000295.75,12781.75,0,1,long,-0.75,-0.75,-0.75,1000295.0,12781.75
16,1000276.0,12781.5,1,1,long,-1.0,-1.0,-1.0,1000275.0,12781.5
16,1000251.25,12781.25,0,1,long,-1.25,-1.25,-1.25,1000250.0,12781.25
16,1000250.0,12781.75,2,2,short,0.0,0.0,0.0,1000250.0,12781.75
16,1000259.75,12781.5,0,2,short,0.25,0.5,0.5,1000260.0,12781.5
16,1000260.0,12781.25,1,1,long,0.0,0.0,0.0,1000260.0,12781.25
16,1000269.5,12781.75,1,1,long,0.5,0.5,0.5,1000270.0,12781.75
16,1000270.0,12781.5,2,2,short,0.0,0.0,0.0,1000270.0,12781.5
16,1000279.75,12781.25,2,2,short,0.25,0.5,0.5,1000280.0,12781.25
