66,1000000.0,12781.0,2,1,short,0.0,0.0,0.0,1000000.0,12781.0
66,999995.25,12781.25,0,1,short,-0.25,-0.25,-0.25,999995.0,12781.25
66,999995.0,12781.0,0,1,short,0.0,0.0,0.0,999995.0,12781.0
66,999999.75,12780.75,2,1,short,0.25,0.25,0.25,1000000.0,12780.75
66,999990.5,12781.5,2,1,short,-0.5,-0.5,-0.5,999990.0,12781.5
66,999985.25,12781.25,0,1,short,-0.25,-0.25,-0.25,999985.0,12781.25
66,999985.0,12781.0,1,2,long,0.0,0.0,0.0,999985.0,12781.0
66,999985.0,12781.0,1,2,long,0.0,0.0,0.0,999985.0,12781.0
66,1000014.25,12781.75,1,2,long,0.75,1.5,1.5,1000015.0,12781.75
66,1000063.75,12782.25,0,2,long,1.25,2.5,2.5,1000065.0,12782.25
66,1000084.5,12781.5,1,2,long,0.5,1.0,1.0,1000085.0,12781.5
66,1000094.75,12781.25,1,2,long,0.25,0.5,0.5,1000095.0,12781.25
66,1000095.0,12781.0,2,2,short,0.0,0.0,0.0,1000095.0,12781.0
66,1000095.0,12781.25,1,1,long,0.0,0.0,0.0,1000095.0,12781.25
66,1000095.0,12781.0,2,1,short,0.0,0.0,0.0,1000095.0,12781.0
66,1000080.75,12781.75,0,1,short,-0.75,-0.75,-0.75,1000080.0,12781.75
66,1000080.0,12782.25,1,1,long,0.0,0.0,0.0,1000080.0,12782.25
66,1000061.0,12781.25,0,1,long,-1.0,-1.0,-1.0,1000060.0,12781.25
66,1000050.5,12781.75,1,1,long,-0.5,-0.5,-0.5,1000050.0,12781.75
66,1000054.75,12782.5,1,1,long,0.25,0.25,0.25,1000055.0,12782.5
66,1000055.0,12781.5,2,1,short,0.0,0.0,0.0,1000055.0,12781.5
66,1000040.75,12782.25,0,1,short,-0.75,-0.75,-0.75,1000040.0,12782.25
66,1000021.0,12782.5,0,1,short,-1.0,-1.0,-1.0,1000020.0,12782.5
66,1000039.0,12780.5,0,1,short,1.0,1.0,1.0,1000040.0,12780.5
66,1000025.75,12782.25,2,1,short,-0.75,-0.75,-0.75,1000025.0,12782.25
66,1000025.0,12782.5,1,3,long,0.0,0.0,0.0,1000025.0,12782.5
66,999966.0,12781.5,0,3,long,-1.0,-3.0,-3.0,999965.0,12781.5
66,999847.0,12780.5,0,3,long,-2.0,-6.0,-6.0,999845.0,12780.5
66,999815.5,12782.0,1,3,long,-0.5,-1.5,-1.5,999815.0,12782.0
66,999815.0,12782.5,0,3,long,0.0,0.0,0.0,999815.0,12782.5
66,999815.0,12781.75,2,2,short,0.0,0.0,0.0,999815.0,12781.75
66,999815.0,12781.5,1,2,long,0.0,0.0,0.0,999815.0,12781.5
66,999805.25,12781.25,0,2,long,-0.25,-0.5,-0.5,999805.0,12781.25
66,999805.0,12781.75,2,2,short,0.0,0.0,0.0,999805.0,12781.75
66,999805.0,12781.5,1,2,long,0.0,0.0,0.0,999805.0,12781.5
66,999795.25,12781.25,0,2,long,-0.25,-0.5,-0.5,999795.0,12781.25
66,999804.75,12781.75,1,2,long,0.25,0.5,0.5,999805.0,12781.75
66,999805.0,12781.5,0,2,long,0.0,0.0,0.0,999805.0,12781.5
66,999805.0,12781.25,2,3,short,0.0,0.0,0.0,999805.0,12781.25
66,999775.5,12781.75,0,3,short,-0.5,-1.5,-1.5,999775.0,12781.75
66,999760.25,12781.5,0,3,short,-0.25,-0.75,-0.75,999760.0,12781.5
66,999760.0,12781.25,1,1,long,0.0,0.0,0.0,999760.0,12781.25
66,999769.5,12781.75,1,1,long,0.5,0.5,0.5,999770.0,12781.75
66,999789.0,12782.25,0,1,long,1.0,1.0,1.0,999790.0,12782.25
66,999799.5,12781.75,1,1,long,0.5,0.5,0.5,999800.0,12781.75
66,999800.0,12782.0,2,1,short,0.0,0.0,0.0,999800.0,12782.0
66,999800.0,12782.25,1,3,long,0.0,0.0,0.0,999800.0,12782.25
66,999755.75,12781.5,1,3,long,-0.75,-2.25,-2.25,999755.0,12781.5
66,999755.0,12782.25,1,3,long,0.0,0.0,0.0,999755.0,12782.25
66,999755.0,12783.0,2,1,short,0.0,0.0,0.0,999755.0,12783.0
66,999783.5,12781.5,0,1,short,1.5,1.5,1.5,999785.0,12781.5
66,999818.25,12781.25,2,1,short,1.75,1.75,1.75,999820.0,12781.25
66,999820.0,12781.0,1,2,long,0.0,0.0,0.0,999820.0,12781.0
66,999839.5,12781.5,1,2,long,0.5,1.0,1.0,999840.0,12781.5
66,999840.0,12781.75,2,1,short,0.0,0.0,0.0,999840.0,12781.75
66,999840.0,12782.0,1,1,long,0.0,0.0,0.0,999840.0,12782.0
66,999821.0,12781.0,1,1,long,-1.0,-1.0,-1.0,999820.0,12781.0
66,999820.0,12782.0,2,2,short,0.0,0.0,0.0,999820.0,12782.0
66,999820.0,12782.25,1,3,long,0.0,0.0,0.0,999820.0,12782.25
66,999790.5,12781.75,0,3,long,-0.5,-1.5,-1.5,999790.0,12781.75
66,999775.25,12782.0,0,3,long,-0.25,-0.75,-0.75,999775.0,12782.0
66,999775.0,12782.25,0,3,long,0.0,0.0,0.0,999775.0,12782.25
66,999775.0,12781.25,2,2,short,0.0,0.0,0.0,999775.0,12781.25
66,999775.0,12781.0,1,2,long,0.0,0.0,0.0,999775.0,12781.0
66,999765.25,12780.75,0,2,long,-0.25,-0.5,-0.5,999765.0,12780.75
66,999804.0,12782.0,0,2,long,1.0,2.0,2.0,999805.0,12782.0
66,999873.25,12782.75,1,2,long,1.75,3.5,3.5,999875.0,12782.75
66,999904.25,12781.75,0,2,long,0.75,1.5,1.5,999905.0,12781.75
66,999944.0,12782.0,1,2,long,1.0,2.0,2.0,999945.0,12782.0
66,999945.0,12782.25,2,1,short,0.0,0.0,0.0,999945.0,12782.25
66,999959.25,12781.5,0,1,short,0.75,0.75,0.75,999960.0,12781.5
66,999979.0,12781.25,2,1,short,1.0,1.0,1.0,999980.0,12781.25
66,1000003.75,12781.0,2,1,short,1.25,1.25,1.25,1000005.0,12781.0
66,1000005.0,12781.25,1,3,long,0.0,0.0,0.0,1000005.0,12781.25
66,1000005.0,12781.75,2,2,short,0.0,0.0,0.0,1000005.0,12781.75
66,1000005.0,12782.0,1,1,long,0.0,0.0,0.0,1000005.0,12782.0
66,1000005.0,12782.0,2,2,short,0.0,0.0,0.0,1000005.0,12782.0
66,1000005.0,12782.25,1,1,long,0.0,0.0,0.0,1000005.0,12782.25
66,1000005.0,12782.5,2,3,short,0.0,0.0,0.0,1000005.0,12782.5
66,1000049.25,12781.75,2,3,short,0.75,2.25,2.25,1000050.0,12781.75
66,1000050.0,12782.0,1,3,long,0.0,0.0,0.0,1000050.0,12782.0
66,1000064.75,12782.25,1,3,long,0.25,0.75,0.75,1000065.0,12782.25
66,1000065.0,12782.0,1,3,long,0.0,0.0,0.0,1000065.0,12782.0
66,1000065.0,12782.25,2,1,short,0.0,0.0,0.0,1000065.0,12782.25
66,1000060.25,12782.5,2,1,short,-0.25,-0.25,-0.25,1000060.0,12782.5
66,1000060.0,12781.0,1,3,long,0.0,0.0,0.0,1000060.0,12781.0
66,1000060.0,12780.75,2,2,short,0.0,0.0,0.0,1000060.0,12780.75
66,1000069.75,12780.5,2,2,short,0.25,0.5,0.5,1000070.0,12780.5
66,1000070.0,12780.25,1,3,long,0.0,0.0,0.0,1000070.0,12780.25
