50,1000000.0,12781.0,1,1,long,0.0,0.0,0.0,1000000.0,12781.0
50,1000004.75,12781.25,1,1,long,0.25,0.25,0.25,1000005.0,12781.25
50,1000005.0,12781.0,2,3,short,0.0,0.0,0.0,1000005.0,12781.0
50,1000019.75,12780.75,2,3,short,0.25,0.75,0.75,1000020.0,12780.75
50,999990.5,12781.5,0,3,short,-0.5,-1.5,-1.5,999990.0,12781.5
50,999975.25,12781.25,2,3,short,-0.25,-0.75,-0.75,999975.0,12781.25
50,999975.0,12781.0,1,3,long,0.0,0.0,0.0,999975.0,12781.0
50,999975.0,12781.0,1,3,long,0.0,0.0,0.0,999975.0,12781.0
50,1000019.25,12781.75,1,3,long,0.75,2.25,2.25,1000020.0,12781.75
50,1000093.75,12782.25,0,3,long,1.25,3.75,3.75,1000095.0,12782.25
50,1000095.0,12781.5,2,3,short,0.0,0.0,0.0,1000095.0,12781.5
50,1000109.75,12781.25,2,3,short,0.25,0.75,0.75,1000110.0,12781.25
50,1000139.5,12781.0,2,3,short,0.5,1.5,1.5,1000140.0,12781.0
50,1000154.75,12781.25,0,3,short,0.25,0.75,0.75,1000155.0,12781.25
50,1000155.0,12781.0,1,1,long,0.0,0.0,0.0,1000155.0,12781.0
50,1000169.25,12781.75,0,1,long,0.75,0.75,0.75,1000170.0,12781.75
50,1000193.75,12782.25,1,1,long,1.25,1.25,1.25,1000195.0,12782.25
50,1000195.0,12781.25,2,2,short,0.0,0.0,0.0,1000195.0,12781.25
50,1000195.0,12781.75,1,3,long,0.0,0.0,0.0,1000195.0,12781.75
50,1000239.25,12782.5,0,3,long,0.75,2.25,2.25,1000240.0,12782.5
50,1000240.0,12781.5,2,2,short,0.0,0.0,0.0,1000240.0,12781.5
50,1000210.75,12782.25,2,2,short,-0.75,-1.5,-1.5,1000210.0,12782.25
50,1000171.0,12782.5,2,2,short,-1.0,-2.0,-2.0,1000170.0,12782.5
50,1000170.0,12780.5,1,2,long,0.0,0.0,0.0,1000170.0,12780.5
50,1000238.25,12782.25,0,2,long,1.75,3.5,3.5,1000240.0,12782.25
50,1000318.0,12782.5,1,2,long,2.0,4.0,4.0,1000320.0,12782.5
50,1000359.0,12781.5,0,2,long,1.0,2.0,2.0,1000360.0,12781.5
50,1000360.0,12780.5,2,1,short,0.0,0.0,0.0,1000360.0,12780.5
50,1000331.5,12782.0,2,1,short,-1.5,-1.5,-1.5,1000330.0,12782.0
50,1000330.0,12782.5,1,3,long,0.0,0.0,0.0,1000330.0,12782.5
50,1000285.75,12781.75,1,3,long,-0.75,-2.25,-2.25,1000285.0,12781.75
50,1000226.0,12781.5,0,3,long,-1.0,-3.0,-3.0,1000225.0,12781.5
50,1000225.0,12781.25,2,1,short,0.0,0.0,0.0,1000225.0,12781.25
50,1000225.0,12781.75,1,2,long,0.0,0.0,0.0,1000225.0,12781.75
50,1000215.25,12781.5,1,2,long,-0.25,-0.5,-0.5,1000215.0,12781.5
50,1000215.0,12781.25,2,3,short,0.0,0.0,0.0,1000215.0,12781.25
50,1000215.0,12781.75,1,1,long,0.0,0.0,0.0,1000215.0,12781.75
50,1000210.25,12781.5,1,1,long,-0.25,-0.25,-0.25,1000210.0,12781.5
50,1000210.0,12781.25,2,2,short,0.0,0.0,0.0,1000210.0,12781.25
50,1000210.0,12781.75,1,2,long,0.0,0.0,0.0,1000210.0,12781.75
50,1000210.0,12781.5,2,1,short,0.0,0.0,0.0,1000210.0,12781.5
50,1000210.0,12781.25,1,1,long,0.0,0.0,0.0,1000210.0,12781.25
50,1000219.5,12781.75,1,1,long,0.5,0.5,0.5,1000220.0,12781.75
50,1000239.0,12782.25,1,1,long,1.0,1.0,1.0,1000240.0,12782.25
50,1000249.5,12781.75,1,1,long,0.5,0.5,0.5,1000250.0,12781.75
50,1000264.25,12782.0,1,1,long,0.75,0.75,0.75,1000265.0,12782.0
50,1000284.0,12782.25,1,1,long,1.0,1.0,1.0,1000285.0,12782.25
50,1000289.75,12781.5,0,1,long,0.25,0.25,0.25,1000290.0,12781.5
50,1000309.0,12782.25,1,1,long,1.0,1.0,1.0,1000310.0,12782.25
50,1000343.25,12783.0,0,1,long,1.75,1.75,1.75,1000345.0,12783.0
50,1000345.0,12781.5,2,3,short,0.0,0.0,0.0,1000345.0,12781.5
50,1000359.75,12781.25,0,3,short,0.25,0.75,0.75,1000360.0,12781.25
50,1000389.5,12781.0,2,3,short,0.5,1.5,1.5,1000390.0,12781.0
50,1000390.0,12781.5,1,2,long,0.0,0.0,0.0,1000390.0,12781.5
50,1000390.0,12781.75,2,1,short,0.0,0.0,0.0,1000390.0,12781.75
50,1000390.0,12782.0,1,3,long,0.0,0.0,0.0,1000390.0,12782.0
50,1000390.0,12781.0,2,1,short,0.0,0.0,0.0,1000390.0,12781.0
50,1000371.0,12782.0,2,1,short,-1.0,-1.0,-1.0,1000370.0,12782.0
50,1000346.25,12782.25,2,1,short,-1.25,-1.25,-1.25,1000345.0,12782.25
50,1000345.0,12781.75,1,3,long,0.0,0.0,0.0,1000345.0,12781.75
50,1000359.75,12782.0,1,3,long,0.25,0.75,0.75,1000360.0,12782.0
50,1000389.5,12782.25,1,3,long,0.5,1.5,1.5,1000390.0,12782.25
50,1000360.5,12781.25,0,3,long,-0.5,-1.5,-1.5,1000360.0,12781.25
50,1000360.0,12781.0,2,2,short,0.0,0.0,0.0,1000360.0,12781.0
50,1000369.75,12780.75,2,2,short,0.25,0.5,0.5,1000370.0,12780.75
50,1000331.0,12782.0,2,2,short,-1.0,-2.0,-2.0,1000330.0,12782.0
50,1000261.75,12782.75,2,2,short,-1.75,-3.5,-3.5,1000260.0,12782.75
50,1000230.75,12781.75,0,2,short,-0.75,-1.5,-1.5,1000230.0,12781.75
50,1000191.0,12782.0,0,2,short,-1.0,-2.0,-2.0,1000190.0,12782.0
50,1000190.0,12782.25,1,2,long,0.0,0.0,0.0,1000190.0,12782.25
50,1000160.75,12781.5,0,2,long,-0.75,-1.5,-1.5,1000160.0,12781.5
50,1000121.0,12781.25,0,2,long,-1.0,-2.0,-2.0,1000120.0,12781.25
