55,1000000,12781.0,0,0,None,0,0,0,1000000,12781.0
55,1000000.0,12781.25,1,1,long,0.0,0.0,0.0,1000000.0,12781.25
55,1000000.0,12781.0,2,1,short,0.0,0.0,0.0,1000000.0,12781.0
55,1000004.75,12780.75,0,1,short,0.25,0.25,0.25,1000005.0,12780.75
55,999995.5,12781.5,2,1,short,-0.5,-0.5,-0.5,999995.0,12781.5
55,999990.25,12781.25,0,1,short,-0.25,-0.25,-0.25,999990.0,12781.25
55,999990.0,12781.0,2,1,short,0.0,0.0,0.0,999990.0,12781.0
55,999990.0,12781.0,1,3,long,0.0,0.0,0.0,999990.0,12781.0
55,1000034.25,12781.75,1,3,long,0.75,2.25,2.25,1000035.0,12781.75
55,1000108.75,12782.25,1,3,long,1.25,3.75,3.75,1000110.0,12782.25
55,1000110.0,12781.5,2,2,short,0.0,0.0,0.0,1000110.0,12781.5
55,1000119.75,12781.25,2,2,short,0.25,0.5,0.5,1000120.0,12781.25
55,1000139.5,12781.0,0,2,short,0.5,1.0,1.0,1000140.0,12781.0
55,1000140.0,12781.25,1,2,long,0.0,0.0,0.0,1000140.0,12781.25
55,1000140.0,12781.0,2,1,short,0.0,0.0,0.0,1000140.0,12781.0
55,1000125.75,12781.75,0,1,short,-0.75,-0.75,-0.75,1000125.0,12781.75
55,1000101.25,12782.25,0,1,short,-1.25,-1.25,-1.25,1000100.0,12782.25
55,1000100.0,12781.25,1,3,long,0.0,0.0,0.0,1000100.0,12781.25
55,1000129.5,12781.75,1,3,long,0.5,1.5,1.5,1000130.0,12781.75
55,1000203.75,12782.5,1,3,long,1.25,3.75,3.75,1000205.0,12782.5
55,1000219.75,12781.5,0,3,long,0.25,0.75,0.75,1000220.0,12781.5
55,1000279.0,12782.25,1,3,long,1.0,3.0,3.0,1000280.0,12782.25
55,1000280.0,12782.5,2,3,short,0.0,0.0,0.0,1000280.0,12782.5
55,1000280.0,12780.5,1,1,long,0.0,0.0,0.0,1000280.0,12780.5
55,1000313.25,12782.25,1,1,long,1.75,1.75,1.75,1000315.0,12782.25
55,1000353.0,12782.5,1,1,long,2.0,2.0,2.0,1000355.0,12782.5
55,1000374.0,12781.5,1,1,long,1.0,1.0,1.0,1000375.0,12781.5
55,1000375.0,12780.5,2,1,short,0.0,0.0,0.0,1000375.0,12780.5
55,1000346.5,12782.0,2,1,short,-1.5,-1.5,-1.5,1000345.0,12782.0
55,1000345.0,12782.5,1,1,long,0.0,0.0,0.0,1000345.0,12782.5
55,1000330.75,12781.75,1,1,long,-0.75,-0.75,-0.75,1000330.0,12781.75
55,1000330.0,12781.5,2,3,short,0.0,0.0,0.0,1000330.0,12781.5
55,1000344.75,12781.25,2,3,short,0.25,0.75,0.75,1000345.0,12781.25
55,1000345.0,12781.75,1,3,long,0.0,0.0,0.0,1000345.0,12781.75
55,1000345.0,12781.5,2,2,short,0.0,0.0,0.0,1000345.0,12781.5
55,1000354.75,12781.25,2,2,short,0.25,0.5,0.5,1000355.0,12781.25
55,1000345.25,12781.75,2,2,short,-0.25,-0.5,-0.5,1000345.0,12781.75
55,1000345.0,12781.5,2,2,short,0.0,0.0,0.0,1000345.0,12781.5
55,1000354.75,12781.25,2,2,short,0.25,0.5,0.5,1000355.0,12781.25
55,1000355.0,12781.75,1,3,long,0.0,0.0,0.0,1000355.0,12781.75
55,1000340.25,12781.5,1,3,long,-0.25,-0.75,-0.75,1000340.0,12781.5
55,1000310.5,12781.25,0,3,long,-0.5,-1.5,-1.5,1000310.0,12781.25
55,1000310.0,12781.75,1,3,long,0.0,0.0,0.0,1000310.0,12781.75
55,1000339.5,12782.25,0,3,long,0.5,1.5,1.5,1000340.0,12782.25
55,1000340.0,12781.75,0,3,long,0.0,0.0,0.0,1000340.0,12781.75
55,1000340.0,12782.0,2,3,short,0.0,0.0,0.0,1000340.0,12782.0
55,1000325.25,12782.25,2,3,short,-0.25,-0.75,-0.75,1000325.0,12782.25
55,1000354.5,12781.5,2,3,short,0.5,1.5,1.5,1000355.0,12781.5
55,1000340.25,12782.25,0,3,short,-0.25,-0.75,-0.75,1000340.0,12782.25
55,1000281.0,12783.0,2,3,short,-1.0,-3.0,-3.0,1000280.0,12783.0
55,1000309.5,12781.5,0,3,short,0.5,1.5,1.5,1000310.0,12781.5
55,1000354.25,12781.25,0,3,short,0.75,2.25,2.25,1000355.0,12781.25
