45,1000000.0,12781.0,2,1,short,0.0,0.0,0.0,1000000.0,12781.0
45,1000000.0,12781.25,1,1,long,0.0,0.0,0.0,1000000.0,12781.25
45,999995.25,12781.0,0,1,long,-0.25,-0.25,-0.25,999995.0,12781.0
45,999995.0,12780.75,2,1,short,0.0,0.0,0.0,999995.0,12780.75
45,999980.75,12781.5,2,1,short,-0.75,-0.75,-0.75,999980.0,12781.5
45,999970.5,12781.25,2,1,short,-0.5,-0.5,-0.5,999970.0,12781.25
45,999965.25,12781.0,2,1,short,-0.25,-0.25,-0.25,999965.0,12781.0
45,999965.0,12781.0,1,2,long,0.0,0.0,0.0,999965.0,12781.0
45,999994.25,12781.75,1,2,long,0.75,1.5,1.5,999995.0,12781.75
45,1000043.75,12782.25,0,2,long,1.25,2.5,2.5,1000045.0,12782.25
45,1000064.5,12781.5,1,2,long,0.5,1.0,1.0,1000065.0,12781.5
45,1000065.0,12781.25,2,1,short,0.0,0.0,0.0,1000065.0,12781.25
45,1000069.75,12781.0,2,1,short,0.25,0.25,0.25,1000070.0,12781.0
45,1000070.0,12781.25,2,1,short,0.0,0.0,0.0,1000070.0,12781.25
45,1000074.75,12781.0,2,1,short,0.25,0.25,0.25,1000075.0,12781.0
45,1000075.0,12781.75,1,3,long,0.0,0.0,0.0,1000075.0,12781.75
45,1000075.0,12782.25,2,3,short,0.0,0.0,0.0,1000075.0,12782.25
45,1000134.0,12781.25,0,3,short,1.0,3.0,3.0,1000135.0,12781.25
45,1000135.0,12781.75,1,2,long,0.0,0.0,0.0,1000135.0,12781.75
45,1000164.25,12782.5,0,2,long,0.75,1.5,1.5,1000165.0,12782.5
45,1000165.0,12781.5,2,3,short,0.0,0.0,0.0,1000165.0,12781.5
45,1000120.75,12782.25,2,3,short,-0.75,-2.25,-2.25,1000120.0,12782.25
45,1000120.0,12782.5,1,2,long,0.0,0.0,0.0,1000120.0,12782.5
45,1000120.0,12780.5,2,2,short,0.0,0.0,0.0,1000120.0,12780.5
45,1000051.75,12782.25,0,2,short,-1.75,-3.5,-3.5,1000050.0,12782.25
45,1000050.0,12782.5,1,3,long,0.0,0.0,0.0,1000050.0,12782.5
45,999991.0,12781.5,1,3,long,-1.0,-3.0,-3.0,999990.0,12781.5
45,999872.0,12780.5,0,3,long,-2.0,-6.0,-6.0,999870.0,12780.5
45,999840.5,12782.0,0,3,long,-0.5,-1.5,-1.5,999840.0,12782.0
45,999840.0,12782.5,2,2,short,0.0,0.0,0.0,999840.0,12782.5
45,999840.0,12781.75,1,2,long,0.0,0.0,0.0,999840.0,12781.75
45,999830.25,12781.5,0,2,long,-0.25,-0.5,-0.5,999830.0,12781.5
45,999810.5,12781.25,0,2,long,-0.5,-1.0,-1.0,999810.0,12781.25
45,999810.0,12781.75,2,2,short,0.0,0.0,0.0,999810.0,12781.75
45,999819.75,12781.5,2,2,short,0.25,0.5,0.5,999820.0,12781.5
45,999839.5,12781.25,2,2,short,0.5,1.0,1.0,999840.0,12781.25
45,999840.0,12781.75,2,2,short,0.0,0.0,0.0,999840.0,12781.75
45,999840.0,12781.5,1,2,long,0.0,0.0,0.0,999840.0,12781.5
45,999830.25,12781.25,1,2,long,-0.25,-0.5,-0.5,999830.0,12781.25
45,999830.0,12781.75,2,3,short,0.0,0.0,0.0,999830.0,12781.75
45,999830.0,12781.5,1,2,long,0.0,0.0,0.0,999830.0,12781.5
45,999830.0,12781.25,2,2,short,0.0,0.0,0.0,999830.0,12781.25
