24,1000000,12781.0,0,0,None,0,0,0,1000000,12781.0
24,1000000,12781.25,0,0,None,0,0,0,1000000,12781.25
24,1000000.0,12781.0,2,2,short,0.0,0.0,0.0,1000000.0,12781.0
24,1000009.75,12780.75,2,2,short,0.25,0.5,0.5,1000010.0,12780.75
24,999990.5,12781.5,2,2,short,-0.5,-1.0,-1.0,999990.0,12781.5
24,999980.25,12781.25,0,2,short,-0.25,-0.5,-0.5,999980.0,12781.25
24,999980.0,12781.0,2,2,short,0.0,0.0,0.0,999980.0,12781.0
24,999980.0,12781.0,0,2,short,0.0,0.0,0.0,999980.0,12781.0
24,999950.75,12781.75,0,2,short,-0.75,-1.5,-1.5,999950.0,12781.75
24,999901.25,12782.25,2,2,short,-1.25,-2.5,-2.5,999900.0,12782.25
24,999900.0,12781.5,1,1,long,0.0,0.0,0.0,999900.0,12781.5
24,999900.0,12781.25,2,1,short,0.0,0.0,0.0,999900.0,12781.25
24,999900.0,12781.0,1,3,long,0.0,0.0,0.0,999900.0,12781.0
24,999914.75,12781.25,0,3,long,0.25,0.75,0.75,999915.0,12781.25
24,999915.0,12781.0,2,3,short,0.0,0.0,0.0,999915.0,12781.0
24,999915.0,12781.75,1,3,long,0.0,0.0,0.0,999915.0,12781.75
24,999944.5,12782.25,0,3,long,0.5,1.5,1.5,999945.0,12782.25
24,999915.5,12781.25,1,3,long,-0.5,-1.5,-1.5,999915.0,12781.25
24,999915.0,12781.75,2,1,short,0.0,0.0,0.0,999915.0,12781.75
24,999915.0,12782.5,1,2,long,0.0,0.0,0.0,999915.0,12782.5
24,999915.0,12781.5,2,3,short,0.0,0.0,0.0,999915.0,12781.5
24,999870.75,12782.25,2,3,short,-0.75,-2.25,-2.25,999870.0,12782.25
24,999870.0,12782.5,1,3,long,0.0,0.0,0.0,999870.0,12782.5
24,999870.0,12780.5,2,3,short,0.0,0.0,0.0,999870.0,12780.5
24,999870.0,12782.25,1,1,long,0.0,0.0,0.0,999870.0,12782.25
24,999874.75,12782.5,0,1,long,0.25,0.25,0.25,999875.0,12782.5
24,999875.0,12781.5,2,3,short,0.0,0.0,0.0,999875.0,12781.5
24,999934.0,12780.5,2,3,short,1.0,3.0,3.0,999935.0,12780.5
24,999935.0,12782.0,1,1,long,0.0,0.0,0.0,999935.0,12782.0
24,999944.5,12782.5,0,1,long,0.5,0.5,0.5,999945.0,12782.5
24,999940.25,12781.75,1,1,long,-0.25,-0.25,-0.25,999940.0,12781.75
24,999940.0,12781.5,2,1,short,0.0,0.0,0.0,999940.0,12781.5
