39,1000000.0,12781.0,2,1,short,0.0,0.0,0.0,1000000.0,12781.0
39,1000000.0,12781.25,1,1,long,0.0,0.0,0.0,1000000.0,12781.25
39,999995.25,12781.0,1,1,long,-0.25,-0.25,-0.25,999995.0,12781.0
39,999985.5,12780.75,1,1,long,-0.5,-0.5,-0.5,999985.0,12780.75
39,999989.75,12781.5,1,1,long,0.25,0.25,0.25,999990.0,12781.5
39,999990.0,12781.25,1,1,long,0.0,0.0,0.0,999990.0,12781.25
39,999990.0,12781.0,2,3,short,0.0,0.0,0.0,999990.0,12781.0
39,999990.0,12781.0,2,3,short,0.0,0.0,0.0,999990.0,12781.0
39,999945.75,12781.75,2,3,short,-0.75,-2.25,-2.25,999945.0,12781.75
39,999945.0,12782.25,1,3,long,0.0,0.0,0.0,999945.0,12782.25
39,999900.75,12781.5,1,3,long,-0.75,-2.25,-2.25,999900.0,12781.5
39,999841.0,12781.25,1,3,long,-1.0,-3.0,-3.0,999840.0,12781.25
39,999766.25,12781.0,1,3,long,-1.25,-3.75,-3.75,999765.0,12781.0
39,999706.0,12781.25,0,3,long,-1.0,-3.0,-3.0,999705.0,12781.25
39,999631.25,12781.0,1,3,long,-1.25,-3.75,-3.75,999630.0,12781.0
39,999600.5,12781.75,1,3,long,-0.5,-1.5,-1.5,999600.0,12781.75
39,999600.0,12782.25,2,3,short,0.0,0.0,0.0,999600.0,12782.25
39,999600.0,12781.25,1,1,long,0.0,0.0,0.0,999600.0,12781.25
39,999609.5,12781.75,0,1,long,0.5,0.5,0.5,999610.0,12781.75
39,999610.0,12782.5,2,1,short,0.0,0.0,0.0,999610.0,12782.5
39,999629.0,12781.5,2,1,short,1.0,1.0,1.0,999630.0,12781.5
39,999634.75,12782.25,2,1,short,0.25,0.25,0.25,999635.0,12782.25
39,999635.0,12782.5,0,1,short,0.0,0.0,0.0,999635.0,12782.5
39,999673.0,12780.5,2,1,short,2.0,2.0,2.0,999675.0,12780.5
39,999679.75,12782.25,0,1,short,0.25,0.25,0.25,999680.0,12782.25
39,999680.0,12782.5,1,1,long,0.0,0.0,0.0,999680.0,12782.5
39,999680.0,12781.5,2,2,short,0.0,0.0,0.0,999680.0,12781.5
39,999680.0,12780.5,1,3,long,0.0,0.0,0.0,999680.0,12780.5
39,999680.0,12782.0,2,2,short,0.0,0.0,0.0,999680.0,12782.0
39,999680.0,12782.5,1,1,long,0.0,0.0,0.0,999680.0,12782.5
39,999665.75,12781.75,1,1,long,-0.75,-0.75,-0.75,999665.0,12781.75
39,999665.0,12781.5,2,3,short,0.0,0.0,0.0,999665.0,12781.5
39,999665.0,12781.25,1,2,long,0.0,0.0,0.0,999665.0,12781.25
39,999684.5,12781.75,1,2,long,0.5,1.0,1.0,999685.0,12781.75
39,999694.75,12781.5,1,2,long,0.25,0.5,0.5,999695.0,12781.5
39,999695.0,12781.25,1,2,long,0.0,0.0,0.0,999695.0,12781.25
39,999714.5,12781.75,0,2,long,0.5,1.0,1.0,999715.0,12781.75
39,999715.0,12781.5,2,2,short,0.0,0.0,0.0,999715.0,12781.5
39,999724.75,12781.25,2,2,short,0.25,0.5,0.5,999725.0,12781.25
39,999725.0,12781.75,1,1,long,0.0,0.0,0.0,999725.0,12781.75
39,999725.0,12781.5,2,1,short,0.0,0.0,0.0,999725.0,12781.5
39,999729.75,12781.25,0,1,short,0.25,0.25,0.25,999730.0,12781.25
39,999725.25,12781.75,2,1,short,-0.25,-0.25,-0.25,999725.0,12781.75
39,999710.75,12782.25,2,1,short,-0.75,-0.75,-0.75,999710.0,12782.25
39,999705.25,12781.75,0,1,short,-0.25,-0.25,-0.25,999705.0,12781.75
39,999695.5,12782.0,0,1,short,-0.5,-0.5,-0.5,999695.0,12782.0
39,999695.0,12782.25,1,3,long,0.0,0.0,0.0,999695.0,12782.25
39,999695.0,12781.5,2,1,short,0.0,0.0,0.0,999695.0,12781.5
39,999680.75,12782.25,0,1,short,-0.75,-0.75,-0.75,999680.0,12782.25
39,999680.0,12783.0,1,1,long,0.0,0.0,0.0,999680.0,12783.0
39,999680.0,12781.5,2,3,short,0.0,0.0,0.0,999680.0,12781.5
39,999680.0,12781.25,1,2,long,0.0,0.0,0.0,999680.0,12781.25
39,999670.25,12781.0,0,2,long,-0.25,-0.5,-0.5,999670.0,12781.0
39,999670.0,12781.5,2,3,short,0.0,0.0,0.0,999670.0,12781.5
39,999655.25,12781.75,0,3,short,-0.25,-0.75,-0.75,999655.0,12781.75
39,999625.5,12782.0,2,3,short,-0.5,-1.5,-1.5,999625.0,12782.0
39,999625.0,12781.0,1,3,long,0.0,0.0,0.0,999625.0,12781.0
39,999684.0,12782.0,1,3,long,1.0,3.0,3.0,999685.0,12782.0
39,999758.75,12782.25,1,3,long,1.25,3.75,3.75,999760.0,12782.25
39,999804.25,12781.75,1,3,long,0.75,2.25,2.25,999805.0,12781.75
39,999864.0,12782.0,0,3,long,1.0,3.0,3.0,999865.0,12782.0
39,999938.75,12782.25,1,3,long,1.25,3.75,3.75,999940.0,12782.25
39,999954.75,12781.25,0,3,long,0.25,0.75,0.75,999955.0,12781.25
39,999955.0,12781.0,0,3,long,0.0,0.0,0.0,999955.0,12781.0
39,999955.0,12780.75,2,3,short,0.0,0.0,0.0,999955.0,12780.75
39,999881.25,12782.0,0,3,short,-1.25,-3.75,-3.75,999880.0,12782.0
39,999880.0,12782.75,1,2,long,0.0,0.0,0.0,999880.0,12782.75
39,999841.0,12781.75,1,2,long,-1.0,-2.0,-2.0,999840.0,12781.75
39,999810.75,12782.0,1,2,long,-0.75,-1.5,-1.5,999810.0,12782.0
39,999810.0,12782.25,2,3,short,0.0,0.0,0.0,999810.0,12782.25
39,999854.25,12781.5,2,3,short,0.75,2.25,2.25,999855.0,12781.5
39,999914.0,12781.25,0,3,short,1.0,3.0,3.0,999915.0,12781.25
39,999915.0,12781.0,1,1,long,0.0,0.0,0.0,999915.0,12781.0
39,999915.0,12781.25,2,2,short,0.0,0.0,0.0,999915.0,12781.25
39,999895.5,12781.75,2,2,short,-0.5,-1.0,-1.0,999895.0,12781.75
39,999895.0,12782.0,1,1,long,0.0,0.0,0.0,999895.0,12782.0
39,999895.0,12782.0,1,1,long,0.0,0.0,0.0,999895.0,12782.0
39,999899.75,12782.25,1,1,long,0.25,0.25,0.25,999900.0,12782.25
39,999909.5,12782.5,1,1,long,0.5,0.5,0.5,999910.0,12782.5
39,999910.0,12781.75,2,1,short,0.0,0.0,0.0,999910.0,12781.75
39,999905.25,12782.0,0,1,short,-0.25,-0.25,-0.25,999905.0,12782.0
39,999895.5,12782.25,0,1,short,-0.5,-0.5,-0.5,999895.0,12782.25
39,999890.25,12782.0,0,1,short,-0.25,-0.25,-0.25,999890.0,12782.0
39,999890.0,12782.25,1,3,long,0.0,0.0,0.0,999890.0,12782.25
39,999890.0,12782.5,2,1,short,0.0,0.0,0.0,999890.0,12782.5
39,999918.5,12781.0,0,1,short,1.5,1.5,1.5,999920.0,12781.0
39,999953.25,12780.75,2,1,short,1.75,1.75,1.75,999955.0,12780.75
39,999993.0,12780.5,2,1,short,2.0,2.0,2.0,999995.0,12780.5
39,999995.0,12780.25,1,2,long,0.0,0.0,0.0,999995.0,12780.25
39,999995.0,12780.0,2,3,short,0.0,0.0,0.0,999995.0,12780.0
39,1000009.75,12779.75,2,3,short,0.25,0.75,0.75,1000010.0,12779.75
