41,1000000,12781.0,0,0,None,0,0,0,1000000,12781.0
41,1000000.0,12781.25,2,1,short,0.0,0.0,0.0,1000000.0,12781.25
41,1000004.75,12781.0,2,1,short,0.25,0.25,0.25,1000005.0,12781.0
41,1000005.0,12780.75,1,1,long,0.0,0.0,0.0,1000005.0,12780.75
41,1000019.25,12781.5,0,1,long,0.75,0.75,0.75,1000020.0,12781.5
41,1000020.0,12781.25,2,3,short,0.0,0.0,0.0,1000020.0,12781.25
41,1000020.0,12781.0,1,1,long,0.0,0.0,0.0,1000020.0,12781.0
41,1000020.0,12781.0,2,2,short,0.0,0.0,0.0,1000020.0,12781.0
41,999990.75,12781.75,2,2,short,-0.75,-1.5,-1.5,999990.0,12781.75
41,999990.0,12782.25,1,2,long,0.0,0.0,0.0,999990.0,12782.25
41,999960.75,12781.5,1,2,long,-0.75,-1.5,-1.5,999960.0,12781.5
41,999921.0,12781.25,0,2,long,-1.0,-2.0,-2.0,999920.0,12781.25
41,999920.0,12781.0,2,2,short,0.0,0.0,0.0,999920.0,12781.0
41,999910.25,12781.25,0,2,short,-0.25,-0.5,-0.5,999910.0,12781.25
41,999910.0,12781.0,0,2,short,0.0,0.0,0.0,999910.0,12781.0
41,999910.0,12781.75,1,1,long,0.0,0.0,0.0,999910.0,12781.75
41,999910.0,12782.25,2,3,short,0.0,0.0,0.0,999910.0,12782.25
41,999910.0,12781.25,1,1,long,0.0,0.0,0.0,999910.0,12781.25
41,999919.5,12781.75,0,1,long,0.5,0.5,0.5,999920.0,12781.75
41,999943.75,12782.5,1,1,long,1.25,1.25,1.25,999945.0,12782.5
41,999945.0,12781.5,2,2,short,0.0,0.0,0.0,999945.0,12781.5
41,999915.75,12782.25,2,2,short,-0.75,-1.5,-1.5,999915.0,12782.25
41,999876.0,12782.5,2,2,short,-1.0,-2.0,-2.0,999875.0,12782.5
41,999875.0,12780.5,1,3,long,0.0,0.0,0.0,999875.0,12780.5
41,999978.25,12782.25,1,3,long,1.75,5.25,5.25,999980.0,12782.25
41,1000098.0,12782.5,0,3,long,2.0,6.0,6.0,1000100.0,12782.5
41,1000159.0,12781.5,1,3,long,1.0,3.0,3.0,1000160.0,12781.5
41,1000160.0,12780.5,1,3,long,0.0,0.0,0.0,1000160.0,12780.5
41,1000248.5,12782.0,1,3,long,1.5,4.5,4.5,1000250.0,12782.0
41,1000368.0,12782.5,1,3,long,2.0,6.0,6.0,1000370.0,12782.5
41,1000443.75,12781.75,1,3,long,1.25,3.75,3.75,1000445.0,12781.75
41,1000445.0,12781.5,2,3,short,0.0,0.0,0.0,1000445.0,12781.5
41,1000459.75,12781.25,2,3,short,0.25,0.75,0.75,1000460.0,12781.25
41,1000460.0,12781.75,1,3,long,0.0,0.0,0.0,1000460.0,12781.75
41,1000445.25,12781.5,0,3,long,-0.25,-0.75,-0.75,1000445.0,12781.5
41,1000445.0,12781.25,2,3,short,0.0,0.0,0.0,1000445.0,12781.25
41,1000415.5,12781.75,0,3,short,-0.5,-1.5,-1.5,1000415.0,12781.75
41,1000400.25,12781.5,2,3,short,-0.25,-0.75,-0.75,1000400.0,12781.5
41,1000400.0,12781.25,2,3,short,0.0,0.0,0.0,1000400.0,12781.25
41,1000370.5,12781.75,2,3,short,-0.5,-1.5,-1.5,1000370.0,12781.75
41,1000355.25,12781.5,0,3,short,-0.25,-0.75,-0.75,1000355.0,12781.5
41,1000355.0,12781.25,2,3,short,0.0,0.0,0.0,1000355.0,12781.25
41,1000355.0,12781.75,1,3,long,0.0,0.0,0.0,1000355.0,12781.75
41,1000384.5,12782.25,0,3,long,0.5,1.5,1.5,1000385.0,12782.25
41,1000385.0,12781.75,0,3,long,0.0,0.0,0.0,1000385.0,12781.75
41,1000399.75,12782.0,0,3,long,0.25,0.75,0.75,1000400.0,12782.0
41,1000400.0,12782.25,2,3,short,0.0,0.0,0.0,1000400.0,12782.25
41,1000444.25,12781.5,2,3,short,0.75,2.25,2.25,1000445.0,12781.5
41,1000445.0,12782.25,0,3,short,0.0,0.0,0.0,1000445.0,12782.25
41,1000445.0,12783.0,1,3,long,0.0,0.0,0.0,1000445.0,12783.0
41,1000445.0,12781.5,2,3,short,0.0,0.0,0.0,1000445.0,12781.5
41,1000459.75,12781.25,2,3,short,0.25,0.75,0.75,1000460.0,12781.25
41,1000489.5,12781.0,2,3,short,0.5,1.5,1.5,1000490.0,12781.0
41,1000490.0,12781.5,1,1,long,0.0,0.0,0.0,1000490.0,12781.5
41,1000494.75,12781.75,1,1,long,0.25,0.25,0.25,1000495.0,12781.75
41,1000504.5,12782.0,1,1,long,0.5,0.5,0.5,1000505.0,12782.0
41,1000495.5,12781.0,0,1,long,-0.5,-0.5,-0.5,1000495.0,12781.0
41,1000504.5,12782.0,0,1,long,0.5,0.5,0.5,1000505.0,12782.0
41,1000505.0,12782.25,2,2,short,0.0,0.0,0.0,1000505.0,12782.25
41,1000524.5,12781.75,0,2,short,0.5,1.0,1.0,1000525.0,12781.75
41,1000525.0,12782.0,1,3,long,0.0,0.0,0.0,1000525.0,12782.0
