10,1000000.0,12781.0,1,2,long,0.0,0.0,0.0,1000000.0,12781.0
10,1000009.75,12781.25,0,2,long,0.25,0.5,0.5,1000010.0,12781.25
10,1000010.0,12781.0,0,2,long,0.0,0.0,0.0,1000010.0,12781.0
10,1000000.25,12780.75,1,2,long,-0.25,-0.5,-0.5,1000000.0,12780.75
10,1000000.0,12781.5,2,1,short,0.0,0.0,0.0,1000000.0,12781.5
10,1000000.0,12781.25,1,3,long,0.0,0.0,0.0,1000000.0,12781.25
10,1000000.0,12781.0,2,1,short,0.0,0.0,0.0,1000000.0,12781.0
10,1000000.0,12781.0,2,1,short,0.0,0.0,0.0,1000000.0,12781.0
10,999985.75,12781.75,0,1,short,-0.75,-0.75,-0.75,999985.0,12781.75
10,999961.25,12782.25,0,1,short,-1.25,-1.25,-1.25,999960.0,12782.25
10,999950.5,12781.5,0,1,short,-0.5,-0.5,-0.5,999950.0,12781.5
10,999950.0,12781.25,1,2,long,0.0,0.0,0.0,999950.0,12781.25
10,999940.25,12781.0,0,2,long,-0.25,-0.5,-0.5,999940.0,12781.0
10,999940.0,12781.25,0,2,long,0.0,0.0,0.0,999940.0,12781.25
10,999940.0,12781.0,2,1,short,0.0,0.0,0.0,999940.0,12781.0
10,999925.75,12781.75,0,1,short,-0.75,-0.75,-0.75,999925.0,12781.75
10,999901.25,12782.25,2,1,short,-1.25,-1.25,-1.25,999900.0,12782.25
10,999895.25,12781.25,2,1,short,-0.25,-0.25,-0.25,999895.0,12781.25
10,999895.0,12781.75,1,1,long,0.0,0.0,0.0,999895.0,12781.75
10,999895.0,12782.5,2,3,short,0.0,0.0,0.0,999895.0,12782.5
10,999954.0,12781.5,2,3,short,1.0,3.0,3.0,999955.0,12781.5
10,999969.75,12782.25,0,3,short,0.25,0.75,0.75,999970.0,12782.25
10,999970.0,12782.5,1,1,long,0.0,0.0,0.0,999970.0,12782.5
10,999932.0,12780.5,1,1,long,-2.0,-2.0,-2.0,999930.0,12780.5
10,999925.25,12782.25,1,1,long,-0.25,-0.25,-0.25,999925.0,12782.25
10,999925.0,12782.5,0,1,long,0.0,0.0,0.0,999925.0,12782.5
10,999906.0,12781.5,0,1,long,-1.0,-1.0,-1.0,999905.0,12781.5
10,999867.0,12780.5,1,1,long,-2.0,-2.0,-2.0,999865.0,12780.5
10,999865.0,12782.0,2,3,short,0.0,0.0,0.0,999865.0,12782.0
10,999835.5,12782.5,0,3,short,-0.5,-1.5,-1.5,999835.0,12782.5
10,999835.0,12781.75,1,2,long,0.0,0.0,0.0,999835.0,12781.75
10,999835.0,12781.5,2,3,short,0.0,0.0,0.0,999835.0,12781.5
10,999835.0,12781.25,1,1,long,0.0,0.0,0.0,999835.0,12781.25
10,999844.5,12781.75,1,1,long,0.5,0.5,0.5,999845.0,12781.75
10,999849.75,12781.5,0,1,long,0.25,0.25,0.25,999850.0,12781.5
10,999850.0,12781.25,2,1,short,0.0,0.0,0.0,999850.0,12781.25
